"MDS1"	"MDS2"	"group"	"Country"	"meanMDS1"	"meanMDS2"	"DistMDS1"	"DistMDS2"	"PyDist"	"Year"
"4332"	-0.185476520513565	-0.108487605378833	"1989"	"Kuwait"	-0.00366438753953321	-0.00883835673351993	0.181812132974032	0.0996492486453127	0.207329748111897	NA
"4333"	0.330999049231451	0.443067853441263	"1989"	"Lao People's Democratic Republic"	-0.00366438753953321	-0.00883835673351993	0.334663436770985	0.451906210174783	0.562333387507715	NA
"4334"	-0.230314764668928	-0.139688280569939	"1989"	"Lebanon"	-0.00366438753953321	-0.00883835673351993	0.226650377129395	0.130849923836419	0.261709946354535	NA
"4335"	-0.117969806240438	-0.524736230057404	"1989"	"Lesotho"	-0.00366438753953321	-0.00883835673351993	0.114305418700905	0.515897873323884	0.528409258477267	NA
"4336"	0.321558352593703	0.362841647988017	"1989"	"Liberia"	-0.00366438753953321	-0.00883835673351993	0.325222740133236	0.371680004721537	0.493878382407625	NA
"4337"	-0.301884505300245	-0.246281210748761	"1989"	"Libya"	-0.00366438753953321	-0.00883835673351993	0.298220117760712	0.237442854015241	0.381201190397034	NA
"4338"	0.204047482984795	0.213020185481922	"1989"	"Madagascar"	-0.00366438753953321	-0.00883835673351993	0.207711870524328	0.221858542215442	0.303916820710333	NA
"4339"	0.324414723988444	-0.21495416043604	"1989"	"Malawi"	-0.00366438753953321	-0.00883835673351993	0.328079111527977	0.20611580370252	0.387452742869273	NA
"4340"	0.0455510993642393	0.0789521456806081	"1989"	"Malaysia"	-0.00366438753953321	-0.00883835673351993	0.0492154869037725	0.087790502414128	0.100644604750083	NA
"4341"	-0.194033924997185	0.279916630489157	"1989"	"Maldives"	-0.00366438753953321	-0.00883835673351993	0.190369537457652	0.288754987222677	0.345861248823583	NA
"4342"	0.524036479552733	-0.32083486911598	"1989"	"Mali"	-0.00366438753953321	-0.00883835673351993	0.527700867092266	0.31199651238246	0.613033464721746	NA
"4343"	-0.267714587544591	-0.059882989828283	"1989"	"Malta"	-0.00366438753953321	-0.00883835673351993	0.264050200005058	0.051044633094763	0.268938771266789	NA
"4344"	0.23878520922217	-0.588976604129534	"1989"	"Mauritania"	-0.00366438753953321	-0.00883835673351993	0.242449596761704	0.580138247396014	0.628762429747223	NA
"4345"	-0.143868044164453	0.122384553693411	"1989"	"Mauritius"	-0.00366438753953321	-0.00883835673351993	0.14020365662492	0.131222910426931	0.19203259502468	NA
"4346"	-0.0936921716955203	-0.0755556385468249	"1989"	"Mexico"	-0.00366438753953321	-0.00883835673351993	0.0900277841559871	0.066717281813305	0.11205444039659	NA
"4347"	-0.820688289529765	0.243424639716444	"1989"	"Mongolia"	-0.00366438753953321	-0.00883835673351993	0.817023901990232	0.252262996449964	0.855081677853793	NA
"4348"	-0.291867787051919	-0.253730924602433	"1989"	"Morocco"	-0.00366438753953321	-0.00883835673351993	0.288203399512386	0.244892567868913	0.378197791225604	NA
"4349"	0.464925598123236	-0.0155727710030564	"1989"	"Mozambique"	-0.00366438753953321	-0.00883835673351993	0.46858998566277	0.00673441426953644	0.468638375508225	NA
"4350"	0.419809938285035	0.139243145263374	"1989"	"Myanmar"	-0.00366438753953321	-0.00883835673351993	0.423474325824568	0.148081501996893	0.448618586180096	NA
"4351"	0.585637212721565	-0.852310967214456	"1989"	"Namibia"	-0.00366438753953321	-0.00883835673351993	0.589301600261098	0.843472610480936	1.02894237968013	NA
"4352"	0.250724190033662	0.477404511854122	"1989"	"Nepal"	-0.00366438753953321	-0.00883835673351993	0.254388577573195	0.486242868587642	0.548767414896377	NA
"4353"	-0.312445813832224	-0.0740611146240181	"1989"	"Netherlands"	-0.00366438753953321	-0.00883835673351993	0.308781426292691	0.0652227578904982	0.315594640908541	NA
"4354"	-0.211434376144832	0.129490987265636	"1989"	"New Caledonia"	-0.00366438753953321	-0.00883835673351993	0.207769988605299	0.138329343999156	0.249606441375784	NA
"4355"	-0.2787995897506	-0.0484350978142314	"1989"	"New Zealand"	-0.00366438753953321	-0.00883835673351993	0.275135202211067	0.0395967410807115	0.277969928949046	NA
"4356"	0.142235253271156	-0.260341560657214	"1989"	"Nicaragua"	-0.00366438753953321	-0.00883835673351993	0.145899640810689	0.251503203923694	0.290758605672422	NA
"4357"	0.619855491045363	-0.491644073556653	"1989"	"Niger"	-0.00366438753953321	-0.00883835673351993	0.623519878584897	0.482805716823133	0.788592670006274	NA
"4358"	0.540735279671155	-0.0785645604285834	"1989"	"Nigeria"	-0.00366438753953321	-0.00883835673351993	0.544399667210688	0.0697262036950634	0.548846737387436	NA
"4359"	-0.419228917836325	-0.0225755528851541	"1989"	"Norway"	-0.00366438753953321	-0.00883835673351993	0.415564530296792	0.0137371961516342	0.41579152155726	NA
"4360"	-0.00184505456658373	-0.25913422844077	"1989"	"Pakistan"	-0.00366438753953321	-0.00883835673351993	0.00181933297294948	0.25029587170725	0.250302483739492	NA
"4361"	-0.104271982439652	0.0757991234090854	"1989"	"Panama"	-0.00366438753953321	-0.00883835673351993	0.100607594900119	0.0846374801426053	0.131473918312631	NA
"4362"	0.0521278192910067	-0.0896786069267159	"1989"	"Paraguay"	-0.00366438753953321	-0.00883835673351993	0.0557922068305399	0.0808402501931959	0.0982238076757374	NA
"4363"	-0.0761976370080219	0.0124195328562711	"1989"	"Peru"	-0.00366438753953321	-0.00883835673351993	0.0725332494684887	0.0212578895897911	0.0755841924496767	NA
"4364"	0.0190023149211178	0.198783230235561	"1989"	"Philippines"	-0.00366438753953321	-0.00883835673351993	0.022666702460651	0.207621586969081	0.208855219652273	NA
"4365"	-0.502533638316065	-0.117955592014366	"1989"	"Poland"	-0.00366438753953321	-0.00883835673351993	0.498869250776532	0.109117235280847	0.510663392466774	NA
"4366"	-0.31302169045192	-0.0910034132252156	"1989"	"Portugal"	-0.00366438753953321	-0.00883835673351993	0.309357302912387	0.0821650564916957	0.320082860168285	NA
"4367"	-0.0703728546280596	-0.0927929696101346	"1989"	"Republic of Korea"	-0.00366438753953321	-0.00883835673351993	0.0667084670885264	0.0839546128766147	0.107230576817264	NA
"4368"	-0.441728490166417	-0.222800836783734	"1989"	"Romania"	-0.00366438753953321	-0.00883835673351993	0.438064102626884	0.213962480050214	0.487524461826825	NA
"4369"	0.89136355718398	0.108582159829409	"1989"	"Rwanda"	-0.00366438753953321	-0.00883835673351993	0.895027944723513	0.117420516562928	0.90269740198247	NA
"4370"	-0.129874058944961	0.129305239044605	"1989"	"Saint Kitts and Nevis"	-0.00366438753953321	-0.00883835673351993	0.126209671405428	0.138143595778125	0.187116365427442	NA
"4371"	-0.171031524972027	0.20902998792654	"1989"	"Saint Lucia"	-0.00366438753953321	-0.00883835673351993	0.167367137432493	0.21786834466006	0.274733278467065	NA
"4372"	-0.101063950067691	0.275188141340576	"1989"	"Saint Vincent and the Grenadines"	-0.00366438753953321	-0.00883835673351993	0.097399562528158	0.284026498074095	0.300262762241525	NA
"4373"	-0.089716561921751	0.704598108378409	"1989"	"Samoa"	-0.00366438753953321	-0.00883835673351993	0.0860521743822178	0.713436465111929	0.718607379914312	NA
"4374"	0.249508856471159	0.612068166569044	"1989"	"Sao Tome and Principe"	-0.00366438753953321	-0.00883835673351993	0.253173244010692	0.620906523302564	0.670538292838354	NA
"4375"	-0.0954146891583176	-0.248026083857429	"1989"	"Saudi Arabia"	-0.00366438753953321	-0.00883835673351993	0.0917503016187844	0.239187727123909	0.256181355008204	NA
"4376"	0.269165439533783	-0.183243185694575	"1989"	"Senegal"	-0.00366438753953321	-0.00883835673351993	0.272829827073316	0.174404828961055	0.323810374919938	NA
"4377"	-0.133547278016905	0.0729750233014141	"1989"	"Seychelles"	-0.00366438753953321	-0.00883835673351993	0.129882890477372	0.0818133800349341	0.153502424708855	NA
"4378"	0.485186283315679	0.0432096904673936	"1989"	"Sierra Leone"	-0.00366438753953321	-0.00883835673351993	0.488850670855212	0.0520480472009135	0.491613646691199	NA
"4379"	0.187121652381548	0.696313625516476	"1989"	"Solomon Islands"	-0.00366438753953321	-0.00883835673351993	0.190786039921082	0.705151982249996	0.730505736527693	NA
"4380"	-0.154736415954313	-0.110074927164787	"1989"	"South Africa"	-0.00366438753953321	-0.00883835673351993	0.15107202841478	0.101236570431267	0.181855989623771	NA
"4381"	-0.316911729474833	-0.131645050002452	"1989"	"Spain"	-0.00366438753953321	-0.00883835673351993	0.3132473419353	0.122806693268933	0.336460073621195	NA
"4382"	0.0239199971042623	0.364626475918828	"1989"	"Sri Lanka"	-0.00366438753953321	-0.00883835673351993	0.0275843846437955	0.373464832652348	0.374482148445321	NA
"4383"	0.24061666452595	-0.393495406834976	"1989"	"Sudan (former)"	-0.00366438753953321	-0.00883835673351993	0.244281052065483	0.384657050101456	0.455669045021684	NA
"4384"	-0.257978802687362	0.30491910761747	"1989"	"Suriname"	-0.00366438753953321	-0.00883835673351993	0.254314415147828	0.31375746435099	0.403880636064599	NA
"4385"	0.147758728163079	-0.115847830035758	"1989"	"Swaziland"	-0.00366438753953321	-0.00883835673351993	0.151423115702612	0.107009473302238	0.185418411560203	NA
"4386"	-0.304410348553612	-0.0545988054250553	"1989"	"Sweden"	-0.00366438753953321	-0.00883835673351993	0.300745961014079	0.0457604486915353	0.3042074156406	NA
"4387"	-0.302171052734821	-0.0769782576621472	"1989"	"Switzerland"	-0.00366438753953321	-0.00883835673351993	0.298506665195287	0.0681399009286272	0.306185034357616	NA
"4388"	-0.255413360005678	-0.265984516410626	"1989"	"Syrian Arab Republic"	-0.00366438753953321	-0.00883835673351993	0.251748972466145	0.257146159677106	0.359863436006555	NA
"4389"	0.0283410081350261	0.263135183145252	"1989"	"Thailand"	-0.00366438753953321	-0.00883835673351993	0.0320053956745594	0.271973539878772	0.273850235980317	NA
"4390"	0.298379854612299	0.434272201057215	"1989"	"Timor-Leste"	-0.00366438753953321	-0.00883835673351993	0.302044242151832	0.443110557790735	0.536262706742405	NA
"4391"	0.440324883900762	-0.0958432356856409	"1989"	"Togo"	-0.00366438753953321	-0.00883835673351993	0.443989271440295	0.0870048789521209	0.452433776497243	NA
"4392"	-0.127651139384741	0.140044974974487	"1989"	"Trinidad and Tobago"	-0.00366438753953321	-0.00883835673351993	0.123986751845208	0.148883331708007	0.193749738305892	NA
"4393"	-0.344823544523663	-0.252145314970457	"1989"	"Tunisia"	-0.00366438753953321	-0.00883835673351993	0.341159156984129	0.243306958236937	0.419032034957511	NA
"4394"	-0.221224790662818	-0.25877329145276	"1989"	"Turkey"	-0.00366438753953321	-0.00883835673351993	0.217560403123285	0.24993493471924	0.331360831421394	NA
"4395"	0.762136070293435	-0.124861766523796	"1989"	"Uganda"	-0.00366438753953321	-0.00883835673351993	0.765800457832968	0.116023409790276	0.774539716758635	NA
"4396"	-0.187160092345523	-0.1916447480847	"1989"	"United Arab Emirates"	-0.00366438753953321	-0.00883835673351993	0.18349570480599	0.18280639135118	0.259015154771082	NA
"4397"	-0.282703883143937	-0.0903918880443946	"1989"	"United Kingdom"	-0.00366438753953321	-0.00883835673351993	0.279039495604404	0.0815535313108747	0.290712948759484	NA
"4398"	0.459813030282083	-0.129537894950618	"1989"	"United Republic of Tanzania"	-0.00366438753953321	-0.00883835673351993	0.463477417821616	0.120699538217098	0.478936003403809	NA
"4399"	-0.250349089555655	-0.0974881540707388	"1989"	"United States of America"	-0.00366438753953321	-0.00883835673351993	0.246684702016122	0.0886497973372189	0.262129984505231	NA
"4400"	-0.267112178013034	-0.0906817067670473	"1989"	"Uruguay"	-0.00366438753953321	-0.00883835673351993	0.2634477904735	0.0818433500335274	0.275867852875394	NA
"4401"	-0.404778597043426	-0.185659460571208	"1989"	"USSR"	-0.00366438753953321	-0.00883835673351993	0.401114209503893	0.176821103837688	0.438358656613864	NA
"4402"	-0.0476190956950301	0.614815710065	"1989"	"Vanuatu"	-0.00366438753953321	-0.00883835673351993	0.0439547081554969	0.62365406679852	0.625201096770765	NA
"4403"	-0.0118706131858805	-0.0428609962907549	"1989"	"Venezuela (Bolivarian Republic of)"	-0.00366438753953321	-0.00883835673351993	0.00820622564634728	0.0340226395572349	0.0349983162709336	NA
"4404"	0.228870051109069	0.368426838562679	"1989"	"Viet Nam"	-0.00366438753953321	-0.00883835673351993	0.232534438648602	0.377265195296199	0.44317185463373	NA
"4405"	0.0529794943209736	-0.295189634222746	"1989"	"Yemen"	-0.00366438753953321	-0.00883835673351993	0.0566438818605068	0.286351277489226	0.291899954559672	NA
"4406"	-0.295843515373669	-0.138274586399688	"1989"	"Yugoslav SFR"	-0.00366438753953321	-0.00883835673351993	0.292179127834136	0.129436229666168	0.319565924798169	NA
"4407"	0.334890293224919	-0.350083218931815	"1989"	"Zambia"	-0.00366438753953321	-0.00883835673351993	0.338554680764452	0.341244862198295	0.48069463055484	NA
"4408"	0.188558131134413	-0.390966670730203	"1989"	"Zimbabwe"	-0.00366438753953321	-0.00883835673351993	0.192222518673947	0.382128313996683	0.427751732951841	NA
"4409"	-0.443255072949592	-0.242316393724071	"1990"	"Albania"	-0.00181000721358724	-0.00980151033192731	0.441445065736004	0.232514883392144	0.498935784506912	NA
"4410"	-0.403259201453335	-0.292902203667883	"1990"	"Algeria"	-0.00181000721358724	-0.00980151033192731	0.401449194239748	0.283100693335956	0.491230554956674	NA
"4411"	0.398061490736629	-0.0160116589024151	"1990"	"Angola"	-0.00181000721358724	-0.00980151033192731	0.399871497950216	0.0062101485704878	0.399919717966265	NA
"4412"	-0.255827635310903	0.131369483206777	"1990"	"Antigua and Barbuda"	-0.00181000721358724	-0.00980151033192731	0.254017628097316	0.141170993538704	0.290610056262496	NA
"4413"	-0.318247375360005	-0.120936142575289	"1990"	"Argentina"	-0.00181000721358724	-0.00980151033192731	0.316437368146417	0.111134632243362	0.335385620507646	NA
"4414"	-0.22916982678041	-0.125279580176371	"1990"	"Australia"	-0.00181000721358724	-0.00980151033192731	0.227359819566822	0.115478069844443	0.255005239492165	NA
"4415"	-0.341174387064035	-0.0623385900593694	"1990"	"Austria"	-0.00181000721358724	-0.00980151033192731	0.339364379850447	0.0525370797274421	0.343406940898937	NA
"4416"	-0.250478522996412	0.0789547723645306	"1990"	"Bahamas"	-0.00181000721358724	-0.00980151033192731	0.248668515782824	0.0887562826964579	0.264033536619359	NA
"4417"	0.138390258783841	0.340318910859058	"1990"	"Bangladesh"	-0.00181000721358724	-0.00980151033192731	0.140200265997428	0.350120421190985	0.377147748131554	NA
"4418"	-0.121870619109924	0.0248897864468323	"1990"	"Barbados"	-0.00181000721358724	-0.00980151033192731	0.120060611896337	0.0346912967787596	0.124972143300477	NA
"4419"	-0.263770687434892	-0.0595100717126638	"1990"	"Belgium-Luxembourg"	-0.00181000721358724	-0.00980151033192731	0.261960680221305	0.0497085613807365	0.266635217209864	NA
"4420"	-0.168028146346773	0.188164401016631	"1990"	"Belize"	-0.00181000721358724	-0.00980151033192731	0.166218139133185	0.197965911348559	0.258493659173614	NA
"4421"	0.513791001090325	-0.0602929440648002	"1990"	"Benin"	-0.00181000721358724	-0.00980151033192731	0.515601008303912	0.0504914337328729	0.518067355316287	NA
"4422"	-0.456551727030207	0.177747380585274	"1990"	"Bermuda"	-0.00181000721358724	-0.00980151033192731	0.45474171981662	0.187548890917201	0.491898991893711	NA
"4423"	-0.104558763989928	-0.0154367809768513	"1990"	"Bolivia (Plurinational State of)"	-0.00181000721358724	-0.00980151033192731	0.102748756776341	0.00563527064492402	0.102903174364668	NA
"4424"	0.0100513343040168	-0.198553765364654	"1990"	"Botswana"	-0.00181000721358724	-0.00980151033192731	0.011861341517604	0.188752255032727	0.189124575881975	NA
"4425"	-0.098457718160838	-0.0155517385333516	"1990"	"Brazil"	-0.00181000721358724	-0.00980151033192731	0.0966477109472508	0.00575022820142427	0.0968186198812594	NA
"4426"	-0.0299632388743385	0.0507410025313959	"1990"	"Brunei Darussalam"	-0.00181000721358724	-0.00980151033192731	0.0281532316607512	0.0605425128633232	0.0667682583025016	NA
"4427"	-0.403152044404758	-0.165446321222201	"1990"	"Bulgaria"	-0.00181000721358724	-0.00980151033192731	0.401342037191171	0.155644810890274	0.430465722182183	NA
"4428"	0.668496143732132	-0.390806795090278	"1990"	"Burkina Faso"	-0.00181000721358724	-0.00980151033192731	0.670306150945719	0.38100528475835	0.771022284379289	NA
"4429"	0.827780464552778	0.175126181297827	"1990"	"Burundi"	-0.00181000721358724	-0.00980151033192731	0.829590471766365	0.184927691629754	0.84995211746136	NA
"4430"	0.461429081432211	0.502557768499783	"1990"	"Cambodia"	-0.00181000721358724	-0.00980151033192731	0.463239088645799	0.51235927883171	0.690726055577998	NA
"4431"	0.40706930185693	-0.0185944911508767	"1990"	"Cameroon"	-0.00181000721358724	-0.00980151033192731	0.408879309070518	0.00879298081894935	0.408973845004379	NA
"4432"	-0.242193843490561	-0.0986473108624818	"1990"	"Canada"	-0.00181000721358724	-0.00980151033192731	0.240383836276974	0.0888458005305545	0.256277125423144	NA
"4433"	0.110165641014451	0.0798671145535115	"1990"	"Cape Verde"	-0.00181000721358724	-0.00980151033192731	0.111975648228038	0.0896686248854388	0.14345385350326	NA
"4434"	0.719767069437415	-0.0164594388455637	"1990"	"Central African Republic"	-0.00181000721358724	-0.00980151033192731	0.721577076651002	0.00665792851363641	0.721607792059023	NA
"4435"	0.728590177621943	-0.280510784756706	"1990"	"Chad"	-0.00181000721358724	-0.00980151033192731	0.73040018483553	0.270709274424779	0.778953105948854	NA
"4436"	-0.335997481440766	-0.111286477023242	"1990"	"Chile"	-0.00181000721358724	-0.00980151033192731	0.334187474227179	0.101484966691315	0.349257020537424	NA
"4437"	0.00121098309077641	-0.129410477919974	"1990"	"China"	-0.00181000721358724	-0.00980151033192731	0.00302099030436365	0.119608967588047	0.119647112417716	NA
"4438"	-0.0179444792248158	0.022805051436326	"1990"	"Colombia"	-0.00181000721358724	-0.00980151033192731	0.0161344720112286	0.0326065617682533	0.0363800640107743	NA
"4439"	0.447054792077448	0.464582045401877	"1990"	"Comoros"	-0.00181000721358724	-0.00980151033192731	0.448864799291035	0.474383555733804	0.653084501418637	NA
"4440"	0.337711865113522	0.178124814962657	"1990"	"Congo"	-0.00181000721358724	-0.00980151033192731	0.339521872327109	0.187926325294585	0.388061084788506	NA
"4441"	-0.041944855118427	0.115363822485604	"1990"	"Costa Rica"	-0.00181000721358724	-0.00980151033192731	0.0401348479048398	0.125165332817531	0.131442635988738	NA
"4442"	0.478498603456919	0.101903315012335	"1990"	"Côte d'Ivoire"	-0.00181000721358724	-0.00980151033192731	0.480308610670507	0.111704825344262	0.49312709263376	NA
"4443"	-0.110618100697652	0.160439668663021	"1990"	"Cuba"	-0.00181000721358724	-0.00980151033192731	0.108808093484065	0.170241178994949	0.202042718832496	NA
"4444"	-0.257293424794844	-0.106917013392145	"1990"	"Cyprus"	-0.00181000721358724	-0.00980151033192731	0.255483417581257	0.0971155030602179	0.273318857003387	NA
"4445"	-0.415507338695387	-0.0966447787132558	"1990"	"Czechoslovakia"	-0.00181000721358724	-0.00980151033192731	0.4136973314818	0.0868432683813285	0.422714129570226	NA
"4446"	-0.117511428426659	-0.50193023390339	"1990"	"Democratic People's Republic of Korea"	-0.00181000721358724	-0.00980151033192731	0.115701421213072	0.492128723571463	0.505546733185768	NA
"4447"	-0.365582741069798	-0.0611927176506323	"1990"	"Denmark"	-0.00181000721358724	-0.00980151033192731	0.363772733856211	0.051391207318705	0.36738489093442	NA
"4448"	-0.0124339340932755	-0.277306436778563	"1990"	"Djibouti"	-0.00181000721358724	-0.00980151033192731	0.0106239268796883	0.267504926446635	0.267715807332262	NA
"4449"	-0.174144412932131	0.323379469776605	"1990"	"Dominica"	-0.00181000721358724	-0.00980151033192731	0.172334405718544	0.333180980108532	0.375111600594338	NA
"4450"	0.0016898239817835	0.0521061769888223	"1990"	"Dominican Republic"	-0.00181000721358724	-0.00980151033192731	0.00349983119537074	0.0619076873207496	0.0620065364925327	NA
"4451"	-0.0627481367186283	0.077787781422518	"1990"	"Ecuador"	-0.00181000721358724	-0.00980151033192731	0.060938129505041	0.0875892917544453	0.106702107090809	NA
"4452"	-0.0615544731848206	-0.28675316310816	"1990"	"Egypt"	-0.00181000721358724	-0.00980151033192731	0.0597444659712333	0.276951652776232	0.283322465028233	NA
"4453"	0.0516312131663111	-0.074966364364212	"1990"	"El Salvador"	-0.00181000721358724	-0.00980151033192731	0.0534412203798983	0.0651648540322847	0.084275869836756	NA
"4454"	0.290840848682057	-0.52754275774291	"1990"	"Ethiopia PDR"	-0.00181000721358724	-0.00980151033192731	0.292650855895644	0.517741247410983	0.594727267516072	NA
"4455"	-0.111819978709152	0.196106060684007	"1990"	"Fiji"	-0.00181000721358724	-0.00980151033192731	0.110009971495565	0.205907571015934	0.233452611101562	NA
"4456"	-0.404239021728025	-0.0200337788916919	"1990"	"Finland"	-0.00181000721358724	-0.00980151033192731	0.402429014514438	0.0102322685597646	0.402559077705299	NA
"4457"	-0.238804193300215	-0.0799143832950544	"1990"	"France"	-0.00181000721358724	-0.00980151033192731	0.236994186086628	0.0701128729631271	0.247147848855714	NA
"4458"	-0.169926413976427	0.0250920277313467	"1990"	"French Polynesia"	-0.00181000721358724	-0.00980151033192731	0.168116406762839	0.034893538063274	0.171699403672295	NA
"4459"	0.227384043623311	0.0827677224008522	"1990"	"Gabon"	-0.00181000721358724	-0.00980151033192731	0.229194050836898	0.0925692327327795	0.247182070117884	NA
"4460"	0.558771032666645	-0.348713422056428	"1990"	"Gambia"	-0.00181000721358724	-0.00980151033192731	0.560581039880232	0.3389119117245	0.655066703612661	NA
"4461"	-0.366366849701517	-0.0542694529311743	"1990"	"Germany"	-0.00181000721358724	-0.00980151033192731	0.364556842487929	0.044467942599247	0.3672588859698	NA
"4462"	0.604867990470488	0.104545952322789	"1990"	"Ghana"	-0.00181000721358724	-0.00980151033192731	0.606677997684075	0.114347462654716	0.617360134029993	NA
"4463"	-0.318259125755992	-0.175150013410035	"1990"	"Greece"	-0.00181000721358724	-0.00980151033192731	0.316449118542404	0.165348503078108	0.35704365572915	NA
"4464"	-0.138218556220936	0.205325750961042	"1990"	"Grenada"	-0.00181000721358724	-0.00980151033192731	0.136408549007349	0.215127261292969	0.254729328491447	NA
"4465"	-0.0605038511799711	-0.146748323479984	"1990"	"Guatemala"	-0.00181000721358724	-0.00980151033192731	0.0586938439663838	0.136946813148057	0.148994620543693	NA
"4466"	0.542329410932923	0.251436359609443	"1990"	"Guinea"	-0.00181000721358724	-0.00980151033192731	0.544139418146511	0.26123786994137	0.603599976037381	NA
"4467"	0.506948860657538	0.145688673196735	"1990"	"Guinea-Bissau"	-0.00181000721358724	-0.00980151033192731	0.508758867871126	0.155490183528662	0.531989457424944	NA
"4468"	-0.132064309512709	0.432350778764797	"1990"	"Guyana"	-0.00181000721358724	-0.00980151033192731	0.130254302299121	0.442152289096725	0.460939074087785	NA
"4469"	0.290641922129828	0.129407307003307	"1990"	"Haiti"	-0.00181000721358724	-0.00980151033192731	0.292451929343416	0.139208817335234	0.323893849587424	NA
"4470"	0.0718671675090767	0.0328619189195537	"1990"	"Honduras"	-0.00181000721358724	-0.00980151033192731	0.0736771747226639	0.0426634292514811	0.0851380894230665	NA
"4471"	-0.430697227247661	-0.0896598599364699	"1990"	"Hungary"	-0.00181000721358724	-0.00980151033192731	0.428887220034074	0.0798583496045426	0.436258642905923	NA
"4472"	-0.417933827380042	0.0112126373504052	"1990"	"Iceland"	-0.00181000721358724	-0.00980151033192731	0.416123820166454	0.0210141476823325	0.416654086878718	NA
"4473"	0.114013547951042	-0.077936645663	"1990"	"India"	-0.00181000721358724	-0.00980151033192731	0.115823555164629	0.0681351353310727	0.134378170093053	NA
"4474"	0.219561562808635	0.227188836421681	"1990"	"Indonesia"	-0.00181000721358724	-0.00980151033192731	0.221371570022222	0.236990346753608	0.324298930723644	NA
"4475"	-0.352471219425937	-0.293690047558251	"1990"	"Iran (Islamic Republic of)"	-0.00181000721358724	-0.00980151033192731	0.35066121221235	0.283888537226324	0.451171793576168	NA
"4476"	-0.33399446664916	-0.0300786888104386	"1990"	"Ireland"	-0.00181000721358724	-0.00980151033192731	0.332184459435573	0.0202771784785113	0.332802762995672	NA
"4477"	-0.180694829337998	-0.119831412483141	"1990"	"Israel"	-0.00181000721358724	-0.00980151033192731	0.17888482212441	0.110029902151213	0.210015139820651	NA
"4478"	-0.250582182491042	-0.117456569426351	"1990"	"Italy"	-0.00181000721358724	-0.00980151033192731	0.248772175277454	0.107655059094423	0.27106679424249	NA
"4479"	-0.0714079096647924	0.142998086820163	"1990"	"Jamaica"	-0.00181000721358724	-0.00980151033192731	0.0695979024512051	0.152799597152091	0.167903498818365	NA
"4480"	-0.150564769638936	-0.0198676950896306	"1990"	"Japan"	-0.00181000721358724	-0.00980151033192731	0.148754762425349	0.0100661847577033	0.149094961081179	NA
"4481"	-0.185488503793005	-0.171407742702212	"1990"	"Jordan"	-0.00181000721358724	-0.00980151033192731	0.183678496579418	0.161606232370284	0.244651516338227	NA
"4482"	0.220997730272477	-0.0795697833444661	"1990"	"Kenya"	-0.00181000721358724	-0.00980151033192731	0.222807737486064	0.0697682730125388	0.233475694244199	NA
"4483"	-0.12355091573767	0.769816976548504	"1990"	"Kiribati"	-0.00181000721358724	-0.00980151033192731	0.121740908524083	0.779618486880431	0.789066431863631	NA
"4484"	-0.176047364595116	-0.0951139306260801	"1990"	"Kuwait"	-0.00181000721358724	-0.00980151033192731	0.174237357381528	0.0853124202941528	0.194002231337025	NA
"4485"	0.358212452305271	0.423971315789017	"1990"	"Lao People's Democratic Republic"	-0.00181000721358724	-0.00980151033192731	0.360022459518858	0.433772826120944	0.563715385668121	NA
"4486"	-0.231540422108678	-0.143257360763111	"1990"	"Lebanon"	-0.00181000721358724	-0.00980151033192731	0.229730414895091	0.133455850431183	0.265681251770201	NA
"4487"	-0.0960098080122702	-0.57603426414261	"1990"	"Lesotho"	-0.00181000721358724	-0.00980151033192731	0.0941998007986829	0.566232753810683	0.57401492485696	NA
"4488"	0.361256183552692	0.411871890809382	"1990"	"Liberia"	-0.00181000721358724	-0.00980151033192731	0.363066190766279	0.421673401141309	0.556440038196044	NA
"4489"	-0.288875893595707	-0.238729681007562	"1990"	"Libya"	-0.00181000721358724	-0.00980151033192731	0.28706588638212	0.228928170675635	0.367171527291053	NA
"4490"	0.166051533848626	0.190828387986838	"1990"	"Madagascar"	-0.00181000721358724	-0.00980151033192731	0.167861541062213	0.200629898318765	0.261591003414068	NA
"4491"	0.300261385405013	-0.186677529528298	"1990"	"Malawi"	-0.00181000721358724	-0.00980151033192731	0.3020713926186	0.17687601919637	0.350046071832402	NA
"4492"	0.0374727275444102	0.0738561111929771	"1990"	"Malaysia"	-0.00181000721358724	-0.00980151033192731	0.0392827347579975	0.0836576215249044	0.0924214849981936	NA
"4493"	-0.115992650894898	0.525822244235863	"1990"	"Maldives"	-0.00181000721358724	-0.00980151033192731	0.114182643681311	0.535623754567791	0.547659093392367	NA
"4494"	0.49549331119345	-0.337533168628731	"1990"	"Mali"	-0.00181000721358724	-0.00980151033192731	0.497303318407037	0.327731658296804	0.595582597419219	NA
"4495"	-0.255904817358397	-0.0775573286018434	"1990"	"Malta"	-0.00181000721358724	-0.00980151033192731	0.25409481014481	0.0677558182699161	0.262973427273466	NA
"4496"	0.0908715211674544	-0.650391799682591	"1990"	"Mauritania"	-0.00181000721358724	-0.00980151033192731	0.0926815283810417	0.640590289350663	0.647260213912003	NA
"4497"	-0.156830384805976	0.0077388629633416	"1990"	"Mauritius"	-0.00181000721358724	-0.00980151033192731	0.155020377592389	0.0175403732952689	0.156009557925866	NA
