"","MDS1","MDS2","group","Country","meanMDS1","meanMDS2","DistMDS1","DistMDS2","PyDist","Year"
"4089",-0.424163421425111,-0.290278331117586,"1987","Tunisia",-0.0110784087608749,-0.00858166107713039,0.413085012664236,0.281696670040456,0.4999922415395,"1987"
"4090",-0.335214485717537,-0.258105641501719,"1987","Turkey",-0.0110784087608749,-0.00858166107713039,0.324136076956662,0.249523980424588,0.409055513581941,"1987"
"4091",0.702607790583151,-0.160964053404835,"1987","Uganda",-0.0110784087608749,-0.00858166107713039,0.713686199344026,0.152382392327704,0.729772830835483,"1987"
"4092",-0.360437613119132,-0.178080933392687,"1987","United Arab Emirates",-0.0110784087608749,-0.00858166107713039,0.349359204358257,0.169499272315556,0.388306395756415,"1987"
"4093",-0.314109455724033,-0.0303674829035908,"1987","United Kingdom",-0.0110784087608749,-0.00858166107713039,0.303031046963158,0.0217858218264604,0.303813162085256,"1987"
"4094",0.346722204372156,-0.137775638035156,"1987","United Republic of Tanzania",-0.0110784087608749,-0.00858166107713039,0.357800613133031,0.129193976958026,0.380410781183452,"1987"
"4095",-0.235821330927989,-0.0871811056343974,"1987","United States of America",-0.0110784087608749,-0.00858166107713039,0.224742922167114,0.078599444557267,0.238090851879959,"1987"
"4096",-0.544343831856935,-0.149724500699526,"1987","Uruguay",-0.0110784087608749,-0.00858166107713039,0.53326542309606,0.141142839622395,0.551627875153616,"1987"
"4097",-0.552917258646675,-0.249091386411143,"1987","USSR",-0.0110784087608749,-0.00858166107713039,0.5418388498858,0.240509725334012,0.592818916049251,"1987"
"4098",0.139292872042684,0.564466731744543,"1987","Vanuatu",-0.0110784087608749,-0.00858166107713039,0.150371280803559,0.573048392821673,0.592449139256701,"1987"
"4099",-0.0703304572953279,-0.328754861762624,"1987","Venezuela (Bolivarian Republic of)",-0.0110784087608749,-0.00858166107713039,0.059252048534453,0.320173200685494,0.325609710685543,"1987"
"4100",0.387155333334153,0.304125823175888,"1987","Viet Nam",-0.0110784087608749,-0.00858166107713039,0.398233742095028,0.312707484253018,0.506335939916239,"1987"
"4101",-0.0240706361439679,-0.396560342234575,"1987","Yemen",-0.0110784087608749,-0.00858166107713039,0.012992227383093,0.387978681157445,0.388196155319761,"1987"
"4102",-0.467407859308258,-0.200356779905062,"1987","Yugoslav SFR",-0.0110784087608749,-0.00858166107713039,0.456329450547383,0.191775118827932,0.494989155071446,"1987"
"4103",0.329569112737287,-0.426283562434017,"1987","Zambia",-0.0110784087608749,-0.00858166107713039,0.340647521498162,0.417701901356886,0.538995002110408,"1987"
"4104",0.228946068911994,-0.591366869568723,"1987","Zimbabwe",-0.0110784087608749,-0.00858166107713039,0.240024477672869,0.582785208491593,0.63027799352248,"1987"
"4105",-0.603782257692731,0.277074426761428,"1988","Albania",-0.013676791959641,-0.00842817340058761,0.59010546573309,0.285502600162015,0.65554267243814,"1988"
"4106",-0.439073536111391,-0.344474461024222,"1988","Algeria",-0.013676791959641,-0.00842817340058761,0.42539674415175,0.336046287623634,0.542115760110824,"1988"
"4107",0.422257678338843,-0.157193319614275,"1988","Angola",-0.013676791959641,-0.00842817340058761,0.435934470298484,0.148765146213687,0.460619073771809,"1988"
"4108",-0.24037930150665,0.415019715443939,"1988","Antigua and Barbuda",-0.013676791959641,-0.00842817340058761,0.226702509547009,0.423447888844527,0.480314628552784,"1988"
"4109",-0.478499220312369,-0.220027912131708,"1988","Argentina",-0.013676791959641,-0.00842817340058761,0.464822428352728,0.211599738731121,0.510719433085138,"1988"
"4110",-0.285717162342745,-0.11569893384919,"1988","Australia",-0.013676791959641,-0.00842817340058761,0.272040370383104,0.107270760448602,0.292426023406601,"1988"
"4111",-0.447891107395124,-0.0649700846872363,"1988","Austria",-0.013676791959641,-0.00842817340058761,0.434214315435483,0.0565419112866487,0.437880188477456,"1988"
"4112",-0.37648356882351,0.249906307343704,"1988","Bahamas",-0.013676791959641,-0.00842817340058761,0.362806776863869,0.258334480744292,0.445382376480898,"1988"
"4113",0.159787110443795,0.146287334105804,"1988","Bangladesh",-0.013676791959641,-0.00842817340058761,0.173463902403436,0.154715507506392,0.23243625728356,"1988"
"4114",-0.206211565633464,0.103316907680145,"1988","Barbados",-0.013676791959641,-0.00842817340058761,0.192534773673823,0.111745081080733,0.222613122298237,"1988"
"4115",-0.332319964588269,-0.0306057498552215,"1988","Belgium-Luxembourg",-0.013676791959641,-0.00842817340058761,0.318643172628628,0.0221775764546339,0.319414020293786,"1988"
"4116",-0.381196223143678,0.505562676190223,"1988","Belize",-0.013676791959641,-0.00842817340058761,0.367519431184037,0.513990849590811,0.631867965449208,"1988"
"4117",0.362945106801279,-0.206374276413183,"1988","Benin",-0.013676791959641,-0.00842817340058761,0.37662189876092,0.197946103012595,0.425472342607781,"1988"
"4118",-0.427022134853887,0.356614006913036,"1988","Bermuda",-0.013676791959641,-0.00842817340058761,0.413345342894246,0.365042180313624,0.55146184446477,"1988"
"4119",-0.0973260388923478,0.224205925787623,"1988","Bolivia (Plurinational State of)",-0.013676791959641,-0.00842817340058761,0.0836492469327068,0.23263409918821,0.247216141498728,"1988"
"4120",0.200434925361862,-0.373737957963906,"1988","Botswana",-0.013676791959641,-0.00842817340058761,0.214111717321503,0.365309784563319,0.423432481267157,"1988"
"4121",-0.0756271504386081,-0.0899903247452643,"1988","Brazil",-0.013676791959641,-0.00842817340058761,0.0619503584789671,0.0815621513446767,0.102421830913358,"1988"
"4122",-0.0336153544085419,0.119103982853017,"1988","Brunei Darussalam",-0.013676791959641,-0.00842817340058761,0.0199385624489009,0.127532156253604,0.129081358651133,"1988"
"4123",-0.526206969473929,-0.17086943442861,"1988","Bulgaria",-0.013676791959641,-0.00842817340058761,0.512530177514288,0.162441261028023,0.537656345770421,"1988"
"4124",0.408941009000475,-0.379721525306642,"1988","Burkina Faso",-0.013676791959641,-0.00842817340058761,0.422617800960116,0.371293351906054,0.562551827708343,"1988"
"4125",0.794436295494857,0.0955623234470398,"1988","Burundi",-0.013676791959641,-0.00842817340058761,0.808113087454498,0.103990496847627,0.81477652491334,"1988"
"4126",0.574362866659448,0.287043027908435,"1988","Cambodia",-0.013676791959641,-0.00842817340058761,0.588039658619089,0.295471201309023,0.658098678703925,"1988"
"4127",0.352518737917323,-0.0655646324040549,"1988","Cameroon",-0.013676791959641,-0.00842817340058761,0.366195529876964,0.0571364590034673,0.370626147282305,"1988"
"4128",-0.302251839556124,-0.063000803112559,"1988","Canada",-0.013676791959641,-0.00842817340058761,0.288575047596483,0.0545726297119714,0.29368985343214,"1988"
"4129",0.161943705356293,0.0601548980428853,"1988","Cape Verde",-0.013676791959641,-0.00842817340058761,0.175620497315934,0.0685830714434729,0.188536990445155,"1988"
"4130",0.576920395456157,-0.146425132334203,"1988","Central African Republic",-0.013676791959641,-0.00842817340058761,0.590597187415798,0.137996958933616,0.606504903902992,"1988"
"4131",0.580760073634655,-0.391542154181318,"1988","Chad",-0.013676791959641,-0.00842817340058761,0.594436865594296,0.383113980780731,0.707199766294666,"1988"
"4132",-0.495111314155277,-0.149601787057852,"1988","Chile",-0.013676791959641,-0.00842817340058761,0.481434522195636,0.141173613657264,0.50170627697368,"1988"
"4133",0.145039049229582,-0.212099165179898,"1988","China",-0.013676791959641,-0.00842817340058761,0.158715841189223,0.20367099177931,0.258210362179311,"1988"
"4134",-0.0246127831241321,-0.178429343657775,"1988","Colombia",-0.013676791959641,-0.00842817340058761,0.0109359911644911,0.170001170257188,0.170352557337902,"1988"
"4135",0.387797088616045,0.370452696406693,"1988","Comoros",-0.013676791959641,-0.00842817340058761,0.401473880575686,0.378880869807281,0.552025352941712,"1988"
"4136",0.418961617635971,0.154952264168364,"1988","Congo",-0.013676791959641,-0.00842817340058761,0.432638409595612,0.163380437568951,0.462459901870035,"1988"
"4137",-0.0713681819211128,-0.0918283419126957,"1988","Costa Rica",-0.013676791959641,-0.00842817340058761,0.0576913899614718,0.0834001685121081,0.10140948961283,"1988"
"4138",0.350043103235549,0.0219416760063103,"1988","Côte d'Ivoire",-0.013676791959641,-0.00842817340058761,0.36371989519519,0.0303698494068979,0.364985602337678,"1988"
"4139",-0.180954611080879,0.153088354666012,"1988","Cuba",-0.013676791959641,-0.00842817340058761,0.167277819121238,0.1615165280666,0.232528401724706,"1988"
"4140",-0.266682906300128,-0.0492327681523432,"1988","Cyprus",-0.013676791959641,-0.00842817340058761,0.253006114340487,0.0408045947517556,0.256275455021597,"1988"
"4141",-0.533880636608036,-0.116552025646191,"1988","Czechoslovakia",-0.013676791959641,-0.00842817340058761,0.520203844648395,0.108123852245604,0.531321755070692,"1988"
"4142",-0.296046090460565,-0.464959003295774,"1988","Democratic People's Republic of Korea",-0.013676791959641,-0.00842817340058761,0.282369298500924,0.456530829895186,0.53679867676876,"1988"
"4143",-0.468351811133935,-0.0330124430083004,"1988","Denmark",-0.013676791959641,-0.00842817340058761,0.454675019174294,0.0245842696077128,0.455339169601397,"1988"
"4144",-0.0250613509052209,0.259851633048032,"1988","Djibouti",-0.013676791959641,-0.00842817340058761,0.01138455894558,0.26827980644862,0.268521251915923,"1988"
"4145",-0.0451169506794637,0.556186219121174,"1988","Dominica",-0.013676791959641,-0.00842817340058761,0.0314401587198227,0.564614392521761,0.565489076661119,"1988"
"4146",0.0838004992132672,0.0162150447171701,"1988","Dominican Republic",-0.013676791959641,-0.00842817340058761,0.0974772911729082,0.0246432181177577,0.100544072394186,"1988"
"4147",0.0267469685518103,0.0387083826823245,"1988","Ecuador",-0.013676791959641,-0.00842817340058761,0.0404237605114513,0.0471365560829121,0.0620961780888702,"1988"
"4148",-0.234238386849388,-0.374958408356076,"1988","Egypt",-0.013676791959641,-0.00842817340058761,0.220561594889747,0.366530234955489,0.427775443751549,"1988"
"4149",0.0927030932381797,-0.427228376183697,"1988","El Salvador",-0.013676791959641,-0.00842817340058761,0.106379885197821,0.418800202783109,0.432099860941745,"1988"
"4150",0.115300223014382,-0.644616007209566,"1988","Ethiopia PDR",-0.013676791959641,-0.00842817340058761,0.128977014974023,0.636187833808979,0.649130210572709,"1988"
"4151",0.115850430905799,0.353860013211532,"1988","Fiji",-0.013676791959641,-0.00842817340058761,0.12952722286544,0.36228818661212,0.3847467109956,"1988"
"4152",-0.536000076425492,-0.0430197208012273,"1988","Finland",-0.013676791959641,-0.00842817340058761,0.522323284465851,0.0345915474006397,0.523467466655536,"1988"
"4153",-0.295208290587094,-0.0373237234893722,"1988","France",-0.013676791959641,-0.00842817340058761,0.281531498627453,0.0288955500887846,0.283010490148957,"1988"
"4154",-0.107166296605133,0.218102332035028,"1988","French Polynesia",-0.013676791959641,-0.00842817340058761,0.093489504645492,0.226530505435616,0.245063986280675,"1988"
"4155",0.253177238789558,0.233568575969647,"1988","Gabon",-0.013676791959641,-0.00842817340058761,0.266854030749199,0.241996749370235,0.360240892227485,"1988"
"4156",0.344818252845952,-0.47117720517472,"1988","Gambia",-0.013676791959641,-0.00842817340058761,0.358495044805593,0.462749031774133,0.585367716532148,"1988"
"4157",-0.489378326688972,-0.0280039440230553,"1988","Germany",-0.013676791959641,-0.00842817340058761,0.475701534729331,0.0195757706224677,0.476104149256552,"1988"
"4158",0.55196571620569,0.074674340287118,"1988","Ghana",-0.013676791959641,-0.00842817340058761,0.565642508165331,0.0831025136877056,0.57171450464789,"1988"
"4159",-0.41895329328338,-0.291495196836824,"1988","Greece",-0.013676791959641,-0.00842817340058761,0.405276501323739,0.283067023436236,0.494343991854115,"1988"
"4160",-0.188887853006287,0.491018763711092,"1988","Grenada",-0.013676791959641,-0.00842817340058761,0.175211061046646,0.49944693711168,0.52928835137695,"1988"
"4161",0.014660297980243,-0.276738116556892,"1988","Guatemala",-0.013676791959641,-0.00842817340058761,0.028337089939884,0.268309943156304,0.269802179870364,"1988"
"4162",0.487478348023069,0.071245865567505,"1988","Guinea",-0.013676791959641,-0.00842817340058761,0.50115513998271,0.0796740389680927,0.507448940107849,"1988"
"4163",0.377462056650917,0.0303491086640198,"1988","Guinea-Bissau",-0.013676791959641,-0.00842817340058761,0.391138848610558,0.0387772820646074,0.393056327384144,"1988"
"4164",0.355999095306961,0.669788364403171,"1988","Guyana",-0.013676791959641,-0.00842817340058761,0.369675887266602,0.678216537803758,0.772423416124127,"1988"
"4165",0.371924754908136,0.025194017441804,"1988","Haiti",-0.013676791959641,-0.00842817340058761,0.385601546867777,0.0336221908423916,0.38706460011717,"1988"
"4166",0.196420254747349,-0.208969504562019,"1988","Honduras",-0.013676791959641,-0.00842817340058761,0.21009704670699,0.200541331161432,0.290443788948908,"1988"
"4167",-0.516997943374137,-0.14954480896851,"1988","Hungary",-0.013676791959641,-0.00842817340058761,0.503321151414496,0.141116635567923,0.522729458032761,"1988"
"4168",-0.548404662695299,0.0993593687448864,"1988","Iceland",-0.013676791959641,-0.00842817340058761,0.534727870735658,0.107787542145474,0.545483317786395,"1988"
"4169",0.192855893229364,-0.130660366665885,"1988","India",-0.013676791959641,-0.00842817340058761,0.206532685189005,0.122232193265297,0.239992623057096,"1988"
"4170",0.43158266606524,0.225684695281414,"1988","Indonesia",-0.013676791959641,-0.00842817340058761,0.445259458024881,0.234112868682002,0.50305548425907,"1988"
"4171",-0.456669337660772,-0.280988147567398,"1988","Iran (Islamic Republic of)",-0.013676791959641,-0.00842817340058761,0.442992545701131,0.27255997416681,0.520126268385458,"1988"
"4172",-0.397043990716622,-0.00781186811519455,"1988","Ireland",-0.013676791959641,-0.00842817340058761,0.383367198756981,0.000616305285393059,0.383367694146206,"1988"
"4173",-0.265698044045584,-0.207156528970455,"1988","Israel",-0.013676791959641,-0.00842817340058761,0.252021252085943,0.198728355569868,0.320948081175866,"1988"
"4174",-0.299819426995922,-0.147980047989863,"1988","Italy",-0.013676791959641,-0.00842817340058761,0.286142635036281,0.139551874589275,0.318358812170933,"1988"
"4175",0.0756714701068514,0.360320476533841,"1988","Jamaica",-0.013676791959641,-0.00842817340058761,0.0893482620664923,0.368748649934429,0.379418869803238,"1988"
"4176",-0.214965504746305,-0.0339260508223661,"1988","Japan",-0.013676791959641,-0.00842817340058761,0.201288712786664,0.0254978774217785,0.202897234205714,"1988"
"4177",-0.233116178065384,-0.208530885832815,"1988","Jordan",-0.013676791959641,-0.00842817340058761,0.219439386105743,0.200102712432227,0.296975991785868,"1988"
"4178",0.340352389621556,-0.127744063761081,"1988","Kenya",-0.013676791959641,-0.00842817340058761,0.354029181581197,0.119315890360494,0.373594624029267,"1988"
"4179",0.128541383031667,0.691029291843949,"1988","Kiribati",-0.013676791959641,-0.00842817340058761,0.142218174991308,0.699457465244536,0.713769399024762,"1988"
"4180",-0.253551745194847,0.00537911926724147,"1988","Kuwait",-0.013676791959641,-0.00842817340058761,0.239874953235206,0.0138072926678291,0.24027200111625,"1988"
"4181",0.672289351693995,0.244353613242535,"1988","Lao People's Democratic Republic",-0.013676791959641,-0.00842817340058761,0.685966143653636,0.252781786643122,0.731059629508791,"1988"
"4182",-0.321872463401145,-0.221024472197304,"1988","Lebanon",-0.013676791959641,-0.00842817340058761,0.308195671441504,0.212596298796717,0.374408544450233,"1988"
"4183",-0.454226904977126,0.479851866406703,"1988","Lesotho",-0.013676791959641,-0.00842817340058761,0.440550113017485,0.488280039807291,0.657648689920331,"1988"
"4184",0.301901474527772,0.215151121394099,"1988","Liberia",-0.013676791959641,-0.00842817340058761,0.315578266487413,0.223579294794686,0.38675230230742,"1988"
"4185",-0.42535792444112,-0.262808047401456,"1988","Libya",-0.013676791959641,-0.00842817340058761,0.411681132481479,0.254379874000869,0.483932304292585,"1988"
"4186",0.457166222334556,0.134881965890854,"1988","Madagascar",-0.013676791959641,-0.00842817340058761,0.470843014294197,0.143310139291442,0.492169625366476,"1988"
"4187",0.46695019019915,-0.262591823523733,"1988","Malawi",-0.013676791959641,-0.00842817340058761,0.480626982158791,0.254163650123146,0.543692428697502,"1988"
"4188",0.152816383586597,0.133419378641603,"1988","Malaysia",-0.013676791959641,-0.00842817340058761,0.166493175546238,0.141847552042191,0.218725182646701,"1988"
"4189",0.133764727747464,0.637845657090922,"1988","Maldives",-0.013676791959641,-0.00842817340058761,0.147441519707105,0.646273830491509,0.662879224076082,"1988"
"4190",0.370252233912673,-0.321026742823952,"1988","Mali",-0.013676791959641,-0.00842817340058761,0.383929025872314,0.312598569423364,0.495095306494414,"1988"
"4191",-0.368529081599829,-0.0168446851039363,"1988","Malta",-0.013676791959641,-0.00842817340058761,0.354852289640188,0.00841651170334872,0.354952088502288,"1988"
"4192",0.171265856984197,-0.465978296774531,"1988","Mauritania",-0.013676791959641,-0.00842817340058761,0.184942648943838,0.457550123373944,0.493513828375533,"1988"
"4193",-0.0331165558425468,0.27365300770337,"1988","Mauritius",-0.013676791959641,-0.00842817340058761,0.0194397638829058,0.282081181103958,0.282750238112768,"1988"
"4194",-0.00121212933445966,-0.078995960251907,"1988","Mexico",-0.013676791959641,-0.00842817340058761,0.0124646626251813,0.0705677868513194,0.0716601727283212,"1988"
"4195",-0.603203308376455,0.547226279221908,"1988","Mongolia",-0.013676791959641,-0.00842817340058761,0.589526516416814,0.555654452622496,0.810119364216008,"1988"
"4196",-0.391613476456865,-0.251104466596217,"1988","Morocco",-0.013676791959641,-0.00842817340058761,0.377936684497224,0.24267629319563,0.449141314919843,"1988"
"4197",0.257506394736581,-0.0915817457774175,"1988","Mozambique",-0.013676791959641,-0.00842817340058761,0.271183186696222,0.0831535723768299,0.283645619295886,"1988"
"4198",0.390289307923874,-0.24463965175257,"1988","Myanmar",-0.013676791959641,-0.00842817340058761,0.403966099883515,0.236211478351983,0.467957767710215,"1988"
"4199",0.381559088598391,-0.688913011728559,"1988","Namibia",-0.013676791959641,-0.00842817340058761,0.395235880558032,0.680484838327972,0.78693774625108,"1988"
"4200",0.0547113790859433,0.140320064743263,"1988","Nepal",-0.013676791959641,-0.00842817340058761,0.0683881710455843,0.148748238143851,0.163716157693307,"1988"
"4201",-0.374971143718193,-0.157494857078242,"1988","Netherlands",-0.013676791959641,-0.00842817340058761,0.361294351758552,0.149066683677655,0.390838182366163,"1988"
"4202",-0.131184469792414,0.151865975418481,"1988","New Caledonia",-0.013676791959641,-0.00842817340058761,0.117507677832774,0.160294148819068,0.19875177608082,"1988"
"4203",-0.419522975239165,-0.0421877700355849,"1988","New Zealand",-0.013676791959641,-0.00842817340058761,0.405846183279524,0.0337595966349973,0.407247878874175,"1988"
"4204",0.406473079698261,-0.515811669576816,"1988","Nicaragua",-0.013676791959641,-0.00842817340058761,0.420149871657902,0.507383496176228,0.658759384636124,"1988"
"4205",0.64601500743852,-0.355663845672305,"1988","Niger",-0.013676791959641,-0.00842817340058761,0.659691799398161,0.347235672271717,0.745497070612068,"1988"
"4206",0.491793498741188,-0.141208810898908,"1988","Nigeria",-0.013676791959641,-0.00842817340058761,0.505470290700829,0.13278063749832,0.52261928061988,"1988"
"4207",-0.49169945440751,-0.00848572629789082,"1988","Norway",-0.013676791959641,-0.00842817340058761,0.478022662447869,5.75528973032133e-05,0.478022665912491,"1988"
"4208",-0.0153864258588413,-0.305712487200227,"1988","Pakistan",-0.013676791959641,-0.00842817340058761,0.00170963389920036,0.29728431379964,0.297289229672708,"1988"
"4209",0.115137039976932,0.174119900042405,"1988","Panama",-0.013676791959641,-0.00842817340058761,0.128813831936573,0.182548073442993,0.223420684843485,"1988"
"4210",0.0772631953088263,-0.235167939921722,"1988","Paraguay",-0.013676791959641,-0.00842817340058761,0.0909399872684673,0.226739766521134,0.244296956604964,"1988"
"4211",-0.00319616789220321,-0.129143328471717,"1988","Peru",-0.013676791959641,-0.00842817340058761,0.0104806240674378,0.120715155071129,0.121169270628694,"1988"
"4212",0.291041182694647,0.319979779449747,"1988","Philippines",-0.013676791959641,-0.00842817340058761,0.304717974654288,0.328407952850335,0.44800092362936,"1988"
"4213",-0.716403553038818,-0.142947071456467,"1988","Poland",-0.013676791959641,-0.00842817340058761,0.702726761079177,0.13451889805588,0.715486012910804,"1988"
"4214",-0.370732334478727,-0.100358233322212,"1988","Portugal",-0.013676791959641,-0.00842817340058761,0.357055542519086,0.0919300599216249,0.368700144237553,"1988"
"4215",-0.202111614740155,-0.481462749343472,"1988","Republic of Korea",-0.013676791959641,-0.00842817340058761,0.188434822780514,0.473034575942884,0.509185027739218,"1988"
"4216",-0.558005833784219,-0.201382087110407,"1988","Romania",-0.013676791959641,-0.00842817340058761,0.544329041824578,0.192953913709819,0.577516509365403,"1988"
"4217",0.72374948366712,-0.0607954730995861,"1988","Rwanda",-0.013676791959641,-0.00842817340058761,0.737426275626761,0.0523672996989985,0.739283332736861,"1988"
"4218",0.0237647644880571,0.318636302955857,"1988","Saint Kitts and Nevis",-0.013676791959641,-0.00842817340058761,0.0374415564476981,0.327064476356445,0.329200610332881,"1988"
"4219",0.0574418398056774,0.648737810806192,"1988","Saint Lucia",-0.013676791959641,-0.00842817340058761,0.0711186317653184,0.65716598420678,0.661003018588143,"1988"
"4220",0.0221998690498349,0.412726288021922,"1988","Saint Vincent and the Grenadines",-0.013676791959641,-0.00842817340058761,0.0358766610094759,0.42115446142251,0.422679802192242,"1988"
"4221",0.185099539077381,0.817335360898713,"1988","Samoa",-0.013676791959641,-0.00842817340058761,0.198776331037022,0.825763534299301,0.849351190238179,"1988"
"4222",0.324236304274145,0.484282739176155,"1988","Sao Tome and Principe",-0.013676791959641,-0.00842817340058761,0.337913096233786,0.492710912576742,0.597452344525076,"1988"
"4223",-0.0607512704197393,-0.221452903877533,"1988","Saudi Arabia",-0.013676791959641,-0.00842817340058761,0.0470744784600984,0.213024730476945,0.218164026175411,"1988"
"4224",0.331785044069753,-0.263230729451821,"1988","Senegal",-0.013676791959641,-0.00842817340058761,0.345461836029394,0.254802556051233,0.429264746657633,"1988"
"4225",-0.104400348734206,0.213008421025254,"1988","Seychelles",-0.013676791959641,-0.00842817340058761,0.0907235567745646,0.221436594425842,0.239300917475764,"1988"
"4226",0.408029524666491,-0.0237540503564803,"1988","Sierra Leone",-0.013676791959641,-0.00842817340058761,0.421706316626132,0.0153258769558927,0.421984715347424,"1988"
"4227",0.179974477645273,0.52767293387772,"1988","Solomon Islands",-0.013676791959641,-0.00842817340058761,0.193651269604914,0.536101107278308,0.57000457142432,"1988"
"4228",-0.199400466880251,-0.125426398712632,"1988","South Africa",-0.013676791959641,-0.00842817340058761,0.18572367492061,0.116998225312044,0.219503685964915,"1988"
"4229",-0.381187891698154,-0.196429544045788,"1988","Spain",-0.013676791959641,-0.00842817340058761,0.367511099738513,0.188001370645201,0.412806157652093,"1988"
"4230",0.307049446789746,0.33363381593321,"1988","Sri Lanka",-0.013676791959641,-0.00842817340058761,0.320726238749387,0.342061989333797,0.468904814188683,"1988"
"4231",0.196803152423934,-0.445531714874219,"1988","Sudan (former)",-0.013676791959641,-0.00842817340058761,0.210479944383575,0.437103541473631,0.485140508467911,"1988"
"4232",-0.145209164347904,0.544223923872919,"1988","Suriname",-0.013676791959641,-0.00842817340058761,0.131532372388263,0.552652097273506,0.568088994442675,"1988"
"4233",0.00919892323913749,0.488365230661356,"1988","Swaziland",-0.013676791959641,-0.00842817340058761,0.0228757151987785,0.496793404061943,0.4973198011997,"1988"
"4234",-0.412777582525437,-0.0873345560616863,"1988","Sweden",-0.013676791959641,-0.00842817340058761,0.399100790565796,0.0789063826610987,0.40682632443698,"1988"
"4235",-0.346154836838508,-0.0583811314065938,"1988","Switzerland",-0.013676791959641,-0.00842817340058761,0.332478044878867,0.0499529580060062,0.336209679128998,"1988"
"4236",-0.330278883099395,-0.226746926902378,"1988","Syrian Arab Republic",-0.013676791959641,-0.00842817340058761,0.316602091139754,0.21831875350179,0.384577641373807,"1988"
"4237",0.271637195787825,0.22554705778377,"1988","Thailand",-0.013676791959641,-0.00842817340058761,0.285313987747466,0.233975231184358,0.368983035398831,"1988"
"4238",0.349926265830027,0.288000727662811,"1988","Timor-Leste",-0.013676791959641,-0.00842817340058761,0.363603057789668,0.296428901063398,0.469123946329379,"1988"
"4239",0.378974773397221,-0.191952022444379,"1988","Togo",-0.013676791959641,-0.00842817340058761,0.392651565356862,0.183523849043792,0.433423874452069,"1988"
"4240",-0.0788467579080678,0.180470538276197,"1988","Trinidad and Tobago",-0.013676791959641,-0.00842817340058761,0.0651699659484268,0.188898711676785,0.199824542373724,"1988"
"4241",-0.424727179381415,-0.209521834319133,"1988","Tunisia",-0.013676791959641,-0.00842817340058761,0.411050387421774,0.201093660918545,0.457603629204592,"1988"
"4242",-0.354139802681613,-0.259490132053293,"1988","Turkey",-0.013676791959641,-0.00842817340058761,0.340463010721972,0.251061958652706,0.423021475521519,"1988"
"4243",0.667836256814112,-0.157572128329237,"1988","Uganda",-0.013676791959641,-0.00842817340058761,0.681513048773753,0.149143954928649,0.697641709576381,"1988"
"4244",-0.356540386708288,-0.246838253473576,"1988","United Arab Emirates",-0.013676791959641,-0.00842817340058761,0.342863594748647,0.238410080072988,0.417606047471026,"1988"
"4245",-0.34968347325295,-0.0325249020581005,"1988","United Kingdom",-0.013676791959641,-0.00842817340058761,0.336006681293309,0.0240967286575129,0.336869621969297,"1988"
"4246",0.312157096124745,-0.138407221553817,"1988","United Republic of Tanzania",-0.013676791959641,-0.00842817340058761,0.325833888084386,0.12997904815323,0.350802331210909,"1988"
"4247",-0.226726364833606,-0.112596070670834,"1988","United States of America",-0.013676791959641,-0.00842817340058761,0.213049572873965,0.104167897270246,0.237152000462749,"1988"
"4248",-0.470378984598572,-0.0653350316505111,"1988","Uruguay",-0.013676791959641,-0.00842817340058761,0.456702192638931,0.0569068582499235,0.460233944073103,"1988"
"4249",-0.530001104422523,-0.223613706969998,"1988","USSR",-0.013676791959641,-0.00842817340058761,0.516324312462882,0.21518553356941,0.55937072635044,"1988"
"4250",0.21223352786476,0.590021150035007,"1988","Vanuatu",-0.013676791959641,-0.00842817340058761,0.225910319824401,0.598449323435594,0.639669496946418,"1988"
"4251",-0.0635614665279709,-0.286705419101389,"1988","Venezuela (Bolivarian Republic of)",-0.013676791959641,-0.00842817340058761,0.0498846745683299,0.278277245700801,0.282713116483145,"1988"
"4252",0.407223807863478,0.318342874566162,"1988","Viet Nam",-0.013676791959641,-0.00842817340058761,0.420900599823119,0.32677104796675,0.532857047171893,"1988"
"4253",-0.0306058307259069,-0.315604577461817,"1988","Yemen",-0.013676791959641,-0.00842817340058761,0.0169290387662659,0.30717640406123,0.307642545116142,"1988"
"4254",-0.448497217758135,-0.170585434447654,"1988","Yugoslav SFR",-0.013676791959641,-0.00842817340058761,0.434820425798494,0.162157261047067,0.464073033047462,"1988"
"4255",0.359989804406773,-0.427339011074088,"1988","Zambia",-0.013676791959641,-0.00842817340058761,0.373666596366414,0.418910837673501,0.561349280894146,"1988"
"4256",0.212265333246556,-0.602089071380521,"1988","Zimbabwe",-0.013676791959641,-0.00842817340058761,0.225942125206197,0.593660897979933,0.635203200348545,"1988"
"4257",-0.529004222822447,-0.387115525845572,"1989","Albania",-0.017774572458265,-0.012503025140085,0.511229650364182,0.374612500705487,0.633790407860755,"1989"
"4258",-0.390181656543821,-0.324549806078631,"1989","Algeria",-0.017774572458265,-0.012503025140085,0.372407084085556,0.312046780938546,0.485860298615986,"1989"
"4259",0.423716956772882,-0.167045117270161,"1989","Angola",-0.017774572458265,-0.012503025140085,0.441491529231147,0.154542092130076,0.467758515286251,"1989"
"4260",-0.193548484201595,0.310852607601793,"1989","Antigua and Barbuda",-0.017774572458265,-0.012503025140085,0.17577391174333,0.323355632741878,0.368042569922899,"1989"
"4261",-0.478083749686462,-0.170590682328893,"1989","Argentina",-0.017774572458265,-0.012503025140085,0.460309177228197,0.158087657188808,0.486699338396864,"1989"
