"","MDS1","MDS2","group","Country","meanMDS1","meanMDS2","DistMDS1","DistMDS2","PyDist","Year"
"3641",-0.43549521883755,-0.174328014977549,"1984","USSR",-0.00283501390416067,0.0163847496416357,0.432660204933389,0.190712764619185,0.472827887842601,NA
"3642",0.0936665196659541,0.571881792028808,"1984","Vanuatu",-0.00283501390416067,0.0163847496416357,0.0965015335701147,0.555497042387172,0.563816911844865,NA
"3643",-0.0700162299450381,-0.0513277849190244,"1984","Venezuela (Bolivarian Republic of)",-0.00283501390416067,0.0163847496416357,0.0671812160408774,0.0677125345606601,0.095385025687262,NA
"3644",0.265396558201241,0.302075359709985,"1984","Viet Nam",-0.00283501390416067,0.0163847496416357,0.268231572105402,0.28569061006835,0.391876639971511,NA
"3645",-0.00170196366599336,-0.234967123244821,"1984","Yemen",-0.00283501390416067,0.0163847496416357,0.0011330502381673,0.251351872886457,0.251354426669537,NA
"3646",-0.325585685202535,-0.144584329200437,"1984","Yugoslav SFR",-0.00283501390416067,0.0163847496416357,0.322750671298374,0.160969078842072,0.360664719880967,NA
"3647",0.25672820385183,-0.353855747766356,"1984","Zambia",-0.00283501390416067,0.0163847496416357,0.25956321775599,0.370240497407991,0.452162680827112,NA
"3648",0.219186260039413,-0.32723959203488,"1984","Zimbabwe",-0.00283501390416067,0.0163847496416357,0.222021273943574,0.343624341676516,0.4091101737627,NA
"3649",-0.381894761396897,-0.338307898993853,"1985","Albania",0.0025800252495943,0.0109668912029126,0.384474786646491,0.349274790196765,0.519435983191249,"1985"
"3650",-0.365901970093127,-0.204425770639492,"1985","Algeria",0.0025800252495943,0.0109668912029126,0.368481995342721,0.215392661842405,0.426817267302191,"1985"
"3651",0.31399883042763,-0.0878467660480062,"1985","Angola",0.0025800252495943,0.0109668912029126,0.311418805178035,0.0988136572509188,0.326719774543595,"1985"
"3652",-0.274193181505872,0.204319653703626,"1985","Antigua and Barbuda",0.0025800252495943,0.0109668912029126,0.276773206755466,0.193352762500713,0.337622124192656,"1985"
"3653",-0.323860825816189,-0.0964952293077519,"1985","Argentina",0.0025800252495943,0.0109668912029126,0.326440851065783,0.107462120510664,0.343673881156542,"1985"
"3654",-0.292972193252466,-0.0736448403531815,"1985","Australia",0.0025800252495943,0.0109668912029126,0.29555221850206,0.0846117315560941,0.307425208755577,"1985"
"3655",-0.367792941971185,-0.0223489666596089,"1985","Austria",0.0025800252495943,0.0109668912029126,0.37037296722078,0.0333158578625214,0.371868365464233,"1985"
"3656",-0.240993825265574,0.150711577633462,"1985","Bahamas",0.0025800252495943,0.0109668912029126,0.243573850515168,0.139744686430549,0.280814526049416,"1985"
"3657",0.209222013957525,0.275493182755358,"1985","Bangladesh",0.0025800252495943,0.0109668912029126,0.206641988707931,0.264526291552445,0.3356710747438,"1985"
"3658",-0.16884143933213,0.104234675870211,"1985","Barbados",0.0025800252495943,0.0109668912029126,0.171421464581724,0.0932677846672986,0.195151731163443,"1985"
"3659",-0.296367798423514,-0.0361345126339392,"1985","Belgium-Luxembourg",0.0025800252495943,0.0109668912029126,0.298947823673109,0.0471014038368518,0.302635661352542,"1985"
"3660",-0.185153545186349,0.326063726995364,"1985","Belize",0.0025800252495943,0.0109668912029126,0.187733570435943,0.315096835792451,0.366783191265688,"1985"
"3661",0.46658345760115,-0.14670989972354,"1985","Benin",0.0025800252495943,0.0109668912029126,0.464003432351556,0.157676790926452,0.490062399731798,"1985"
"3662",-0.454907235667239,0.180220065720595,"1985","Bermuda",0.0025800252495943,0.0109668912029126,0.457487260916834,0.169253174517683,0.487792200619793,"1985"
"3663",-0.0905664657827314,0.00707089082049778,"1985","Bolivia (Plurinational State of)",0.0025800252495943,0.0109668912029126,0.0931464910323257,0.00389600038241477,0.0932279336390918,"1985"
"3664",0.150601836796482,-0.329113606644546,"1985","Botswana",0.0025800252495943,0.0109668912029126,0.148021811546887,0.340080497847459,0.370897831902261,"1985"
"3665",-0.105947076968954,-0.00613201971485253,"1985","Brazil",0.0025800252495943,0.0109668912029126,0.108527102218548,0.0170989109177651,0.109865848517767,"1985"
"3666",-0.0723839125950983,0.0480182167793214,"1985","Brunei Darussalam",0.0025800252495943,0.0109668912029126,0.0749639378446926,0.0370513255764088,0.0836205280068955,"1985"
"3667",-0.36536476483623,-0.10232118553572,"1985","Bulgaria",0.0025800252495943,0.0109668912029126,0.367944790085824,0.113288076738632,0.384990333492205,"1985"
"3668",0.525844799149745,-0.313562987583808,"1985","Burkina Faso",0.0025800252495943,0.0109668912029126,0.523264773900151,0.324529878786721,0.615731813235357,"1985"
"3669",0.748644142262286,0.0102274050046556,"1985","Burundi",0.0025800252495943,0.0109668912029126,0.746064117012691,0.000739486198256995,0.746064483495739,"1985"
"3670",0.474507613475863,0.491298275292521,"1985","Cambodia",0.0025800252495943,0.0109668912029126,0.471927588226268,0.480331384089608,0.673374997360684,"1985"
"3671",0.350222475011289,-0.0784366642528345,"1985","Cameroon",0.0025800252495943,0.0109668912029126,0.347642449761695,0.089403555455747,0.358954410203359,"1985"
"3672",-0.29328084743594,-0.0490466247330483,"1985","Canada",0.0025800252495943,0.0109668912029126,0.295860872685534,0.0600135159359609,0.301886200547891,"1985"
"3673",0.0646939932660457,0.196702268431688,"1985","Cape Verde",0.0025800252495943,0.0109668912029126,0.0621139680164514,0.185735377228775,0.195846305497612,"1985"
"3674",0.666905259867256,-0.114855854532103,"1985","Central African Republic",0.0025800252495943,0.0109668912029126,0.664325234617662,0.125822745735016,0.676135623003337,"1985"
"3675",0.617065191812931,-0.321398576390377,"1985","Chad",0.0025800252495943,0.0109668912029126,0.614485166563337,0.33236546759329,0.698612069731749,"1985"
"3676",-0.326628913994232,-0.114114263616191,"1985","Chile",0.0025800252495943,0.0109668912029126,0.329208939243826,0.125081154819104,0.352170159111935,"1985"
"3677",0.0192292167973606,-0.144240691350683,"1985","China",0.0025800252495943,0.0109668912029126,0.0166491915477663,0.155207582553596,0.156098011714837,"1985"
"3678",-0.00874731948756539,0.00136931594075681,"1985","Colombia",0.0025800252495943,0.0109668912029126,0.0113273447371597,0.00959757526215574,0.0148466221648967,"1985"
"3679",0.422204058676219,0.481042732901896,"1985","Comoros",0.0025800252495943,0.0109668912029126,0.419624033426625,0.470075841698984,0.630123500893465,"1985"
"3680",0.330469005467914,0.107702785362564,"1985","Congo",0.0025800252495943,0.0109668912029126,0.327888980218319,0.096735894159651,0.341861107129016,"1985"
"3681",0.00922701502870696,0.0963289131098941,"1985","Costa Rica",0.0025800252495943,0.0109668912029126,0.00664698977911266,0.0853620219069816,0.0856204254671257,"1985"
"3682",0.434776619319882,0.0361335177690049,"1985","Côte d'Ivoire",0.0025800252495943,0.0109668912029126,0.432196594070288,0.0251666265660923,0.432928695074229,"1985"
"3683",-0.126373156088055,0.135735265330031,"1985","Cuba",0.0025800252495943,0.0109668912029126,0.128953181337649,0.124768374127118,0.179432634042487,"1985"
"3684",-0.274698056293392,-0.100325664543755,"1985","Cyprus",0.0025800252495943,0.0109668912029126,0.277278081542986,0.111292555746668,0.298779462930075,"1985"
"3685",-0.375986362878924,-0.0512913467704691,"1985","Czechoslovakia",0.0025800252495943,0.0109668912029126,0.378566388128518,0.0622582379733816,0.383651662861276,"1985"
"3686",-0.134591790211576,-0.412209088244749,"1985","Democratic People's Republic of Korea",0.0025800252495943,0.0109668912029126,0.13717181546117,0.423175979447661,0.444852803226416,"1985"
"3687",-0.365400401111443,-0.0247413392972262,"1985","Denmark",0.0025800252495943,0.0109668912029126,0.367980426361037,0.0357082305001387,0.369708901583803,"1985"
"3688",-0.0507295430558868,0.145892925779228,"1985","Djibouti",0.0025800252495943,0.0109668912029126,0.0533095683054811,0.134926034576315,0.145075652262555,"1985"
"3689",-0.190492238448076,0.315865637078909,"1985","Dominica",0.0025800252495943,0.0109668912029126,0.193072263697671,0.304898745875996,0.36088799404538,"1985"
"3690",-0.0383160650181671,0.0671418506731779,"1985","Dominican Republic",0.0025800252495943,0.0109668912029126,0.0408960902677614,0.0561749594702654,0.069484647733689,"1985"
"3691",-0.0878360044881712,0.0587518868213851,"1985","Ecuador",0.0025800252495943,0.0109668912029126,0.0904160297377655,0.0477849956184725,0.102266633071584,"1985"
"3692",-0.086431697708264,-0.245221176784938,"1985","Egypt",0.0025800252495943,0.0109668912029126,0.0890117229578583,0.25618806798785,0.27121101195061,"1985"
"3693",0.0126678697158025,-0.065984912827978,"1985","El Salvador",0.0025800252495943,0.0109668912029126,0.0100878444662082,0.0769518040308906,0.0776102103436332,"1985"
"3694",0.21861100677809,-0.484426293511345,"1985","Ethiopia PDR",0.0025800252495943,0.0109668912029126,0.216030981528495,0.495393184714258,0.540447770317817,"1985"
"3695",-0.082401129307898,0.288596116977299,"1985","Fiji",0.0025800252495943,0.0109668912029126,0.0849811545574923,0.277629225774386,0.290344250216893,"1985"
"3696",-0.461136606240743,0.00620462515287988,"1985","Finland",0.0025800252495943,0.0109668912029126,0.463716631490338,0.00476226605003267,0.463741084548994,"1985"
"3697",-0.247101795297354,-0.0681007913074473,"1985","France",0.0025800252495943,0.0109668912029126,0.249681820546949,0.0790676825103598,0.261902099894594,"1985"
"3698",-0.215735542258904,0.0961161471262487,"1985","French Polynesia",0.0025800252495943,0.0109668912029126,0.218315567508498,0.0851492559233362,0.234333272927374,"1985"
"3699",0.00721994215027841,0.256791189887037,"1985","Gabon",0.0025800252495943,0.0109668912029126,0.00463991690068411,0.245824298684125,0.245868083842509,"1985"
"3700",0.639298644872413,0.0269575494747375,"1985","Gambia",0.0025800252495943,0.0109668912029126,0.636718619622818,0.015990658271825,0.63691938400896,"1985"
"3701",-0.363197658577267,-0.0174113361092903,"1985","Germany",0.0025800252495943,0.0109668912029126,0.365777683826862,0.0283782273122029,0.366876870041062,"1985"
"3702",0.607891055771941,0.0123103949803615,"1985","Ghana",0.0025800252495943,0.0109668912029126,0.605311030522347,0.00134350377744894,0.605312521491523,"1985"
"3703",-0.359955271420912,-0.143848632063397,"1985","Greece",0.0025800252495943,0.0109668912029126,0.362535296670506,0.154815523266309,0.394207670620693,"1985"
"3704",-0.143854092766329,0.298602634829963,"1985","Grenada",0.0025800252495943,0.0109668912029126,0.146434118015923,0.28763574362705,0.322765041370635,"1985"
"3705",-0.035719722477445,-0.147600050886927,"1985","Guatemala",0.0025800252495943,0.0109668912029126,0.0382997477270393,0.15856694208984,0.163126778303494,"1985"
"3706",0.576585711637639,0.14262568703379,"1985","Guinea",0.0025800252495943,0.0109668912029126,0.574005686388045,0.131658795830878,0.588911340122983,"1985"
"3707",0.526894538623129,0.085042800993691,"1985","Guinea-Bissau",0.0025800252495943,0.0109668912029126,0.524314513373535,0.0740759097907785,0.529521434264429,"1985"
"3708",-0.0438144509563416,0.540380108807847,"1985","Guyana",0.0025800252495943,0.0109668912029126,0.0463944762059359,0.529413217604935,0.53144219102103,"1985"
"3709",0.210442099647448,0.0490014177123907,"1985","Haiti",0.0025800252495943,0.0109668912029126,0.207862074397854,0.0380345265094782,0.211313196889781,"1985"
"3710",0.1289167555971,-0.0190622306246912,"1985","Honduras",0.0025800252495943,0.0109668912029126,0.126336730347506,0.0300291218276037,0.12985652695431,"1985"
"3711",-0.386521460199347,-0.0591147486042543,"1985","Hungary",0.0025800252495943,0.0109668912029126,0.389101485448942,0.0700816398071669,0.395362368235312,"1985"
"3712",-0.450270014855021,0.0682905168032588,"1985","Iceland",0.0025800252495943,0.0109668912029126,0.452850040104615,0.0573236256003462,0.456463751983354,"1985"
"3713",0.0853196275034097,-0.0614153385232044,"1985","India",0.0025800252495943,0.0109668912029126,0.0827396022538154,0.0723822297261169,0.109931928761593,"1985"
"3714",0.326366921460746,0.243630476758988,"1985","Indonesia",0.0025800252495943,0.0109668912029126,0.323786896211151,0.232663585556076,0.398710795191026,"1985"
"3715",-0.283882401355423,-0.239971954800729,"1985","Iran (Islamic Republic of)",0.0025800252495943,0.0109668912029126,0.286462426605018,0.250938846003641,0.38082939262887,"1985"
"3716",-0.34816094515729,-0.0236619335889595,"1985","Ireland",0.0025800252495943,0.0109668912029126,0.350740970406885,0.034628824791872,0.352446285025717,"1985"
"3717",-0.213677644695755,-0.107653970763269,"1985","Israel",0.0025800252495943,0.0109668912029126,0.216257669945349,0.118620861966182,0.246654188498374,"1985"
"3718",-0.300164773299805,-0.0949466406172606,"1985","Italy",0.0025800252495943,0.0109668912029126,0.302744798549399,0.105913531820173,0.320736791265578,"1985"
"3719",-0.0284410616713512,0.172165461546707,"1985","Jamaica",0.0025800252495943,0.0109668912029126,0.0310210869209455,0.161198570343794,0.164156288075237,"1985"
"3720",-0.16007482446331,-0.00905095131822658,"1985","Japan",0.0025800252495943,0.0109668912029126,0.162654849712904,0.0200178425211391,0.163882012906629,"1985"
"3721",-0.16981324870705,-0.117668526757182,"1985","Jordan",0.0025800252495943,0.0109668912029126,0.172393273956644,0.128635417960095,0.215096517078401,"1985"
"3722",0.210410657736481,-0.0938728928007848,"1985","Kenya",0.0025800252495943,0.0109668912029126,0.207830632486886,0.104839784003697,0.232776614181582,"1985"
"3723",0.0877604678974888,0.672386205694589,"1985","Kiribati",0.0025800252495943,0.0109668912029126,0.0851804426478945,0.661419314491677,0.666881711694308,"1985"
"3724",-0.276678096228149,0.075143391287546,"1985","Kuwait",0.0025800252495943,0.0109668912029126,0.279258121477744,0.0641765000846334,0.286537469756385,"1985"
"3725",0.30343396750626,0.415554681139813,"1985","Lao People's Democratic Republic",0.0025800252495943,0.0109668912029126,0.300853942256665,0.4045877899369,0.504186844669119,"1985"
"3726",-0.245428122997311,-0.103352323323377,"1985","Lebanon",0.0025800252495943,0.0109668912029126,0.248008148246906,0.11431921452629,0.273087759533024,"1985"
"3727",0.00476421125638103,-0.5049482676789,"1985","Lesotho",0.0025800252495943,0.0109668912029126,0.00218418600678674,0.515915158881812,0.515919782362101,"1985"
"3728",0.319498653483399,0.275440929492792,"1985","Liberia",0.0025800252495943,0.0109668912029126,0.316918628233805,0.26447403828988,0.412775888165665,"1985"
"3729",-0.287598921160126,-0.17467018806748,"1985","Libya",0.0025800252495943,0.0109668912029126,0.29017894640972,0.185637079270393,0.344477787585059,"1985"
"3730",0.202262437181127,0.130650826616837,"1985","Madagascar",0.0025800252495943,0.0109668912029126,0.199682411931533,0.119683935413924,0.232803157261578,"1985"
"3731",0.34259314492059,-0.230979211204297,"1985","Malawi",0.0025800252495943,0.0109668912029126,0.340013119670996,0.241946102407209,0.417309043777442,"1985"
"3732",0.0467086734428381,0.0919541513439582,"1985","Malaysia",0.0025800252495943,0.0109668912029126,0.0441286481932438,0.0809872601410456,0.0922294632778294,"1985"
"3733",0.280349970120687,0.712076930983541,"1985","Maldives",0.0025800252495943,0.0109668912029126,0.277769944871093,0.701110039780629,0.754129584458059,"1985"
"3734",0.459567702564511,-0.272190021225615,"1985","Mali",0.0025800252495943,0.0109668912029126,0.456987677314917,0.283156912428527,0.537601687379922,"1985"
"3735",-0.260945357298382,-0.0248088701612248,"1985","Malta",0.0025800252495943,0.0109668912029126,0.263525382547976,0.0357757613641374,0.265942723811427,"1985"
"3736",0.243971456347103,-0.555749531722598,"1985","Mauritania",0.0025800252495943,0.0109668912029126,0.241391431097509,0.566716422925511,0.615984843174562,"1985"
"3737",-0.0851026973011842,0.0956472721604672,"1985","Mauritius",0.0025800252495943,0.0109668912029126,0.0876827225507784,0.0846803809575547,0.121897607659188,"1985"
"3738",-0.0901284018393931,-0.0682416729991001,"1985","Mexico",0.0025800252495943,0.0109668912029126,0.0927084270889874,0.0792085642020127,0.121937890322321,"1985"
"3739",-0.405018251908936,0.667154653292506,"1985","Mongolia",0.0025800252495943,0.0109668912029126,0.407598277158531,0.656187762089593,0.772475717844096,"1985"
"3740",-0.28357855262016,-0.196784870184807,"1985","Morocco",0.0025800252495943,0.0109668912029126,0.286158577869754,0.207751761387719,0.353620596187694,"1985"
"3741",0.475391233489356,-0.036346855244289,"1985","Mozambique",0.0025800252495943,0.0109668912029126,0.472811208239761,0.0473137464472016,0.475172630987953,"1985"
"3742",0.349898178150104,-0.0226254165362483,"1985","Myanmar",0.0025800252495943,0.0109668912029126,0.347318152900509,0.0335923077391609,0.348938880713319,"1985"
"3743",0.885568142337629,0.260855271234357,"1985","Namibia",0.0025800252495943,0.0109668912029126,0.882988117088035,0.249888380031444,0.917666724575656,"1985"
"3744",0.352272404263533,0.404429459923662,"1985","Nepal",0.0025800252495943,0.0109668912029126,0.349692379013939,0.39346256872075,0.52640056318811,"1985"
"3745",-0.326047417175561,-0.0530134590273626,"1985","Netherlands",0.0025800252495943,0.0109668912029126,0.328627442425155,0.0639803502302751,0.334797671931104,"1985"
"3746",-0.2322833597195,0.299315909620455,"1985","New Caledonia",0.0025800252495943,0.0109668912029126,0.234863384969094,0.288349018417542,0.371895100830195,"1985"
"3747",-0.314484388981895,0.00807934061241607,"1985","New Zealand",0.0025800252495943,0.0109668912029126,0.317064414231489,0.00288755059049648,0.317077562625251,"1985"
"3748",0.117965736810543,-0.236062053742629,"1985","Nicaragua",0.0025800252495943,0.0109668912029126,0.115385711560949,0.247028944945542,0.272648422099476,"1985"
"3749",0.531836076132799,-0.368426562649145,"1985","Niger",0.0025800252495943,0.0109668912029126,0.529256050883205,0.379393453852057,0.651192260566938,"1985"
"3750",0.445279064202482,-0.155026714484851,"1985","Nigeria",0.0025800252495943,0.0109668912029126,0.442699038952887,0.165993605687763,0.472796273482601,"1985"
"3751",-0.394549634832831,0.0242271405316508,"1985","Norway",0.0025800252495943,0.0109668912029126,0.397129660082426,0.0132602493287382,0.397350979776624,"1985"
"3752",-0.00586574660064441,-0.212571920505853,"1985","Pakistan",0.0025800252495943,0.0109668912029126,0.00844577185023871,0.223538811708765,0.223698304424314,"1985"
"3753",-0.109375688680733,0.0734119649152586,"1985","Panama",0.0025800252495943,0.0109668912029126,0.111955713930327,0.062445073712346,0.128193093076771,"1985"
"3754",0.00900487145264499,-0.0955941419017453,"1985","Paraguay",0.0025800252495943,0.0109668912029126,0.00642484620305069,0.106561033104658,0.106754542877879,"1985"
"3755",-0.0895929920158402,0.0148155029040954,"1985","Peru",0.0025800252495943,0.0109668912029126,0.0921730172654345,0.00384861170118284,0.0922533301504101,"1985"
"3756",0.0935961827651093,0.214130771417773,"1985","Philippines",0.0025800252495943,0.0109668912029126,0.091016157515515,0.20316388021486,0.222619637841874,"1985"
"3757",-0.497599814336446,-0.0764435634327083,"1985","Poland",0.0025800252495943,0.0109668912029126,0.50017983958604,0.0874104546356209,0.507760238210834,"1985"
"3758",-0.308586741583209,-0.0922039833144667,"1985","Portugal",0.0025800252495943,0.0109668912029126,0.311166766832803,0.103170874517379,0.327824627094825,"1985"
"3759",-0.0713422675268097,-0.176433367403459,"1985","Republic of Korea",0.0025800252495943,0.0109668912029126,0.073922292776404,0.187400258606371,0.20145312679394,"1985"
"3760",-0.377606571066063,-0.155912088252824,"1985","Romania",0.0025800252495943,0.0109668912029126,0.380186596315657,0.166878979455737,0.41519927962639,"1985"
"3761",0.785983320436784,-0.128423986042294,"1985","Rwanda",0.0025800252495943,0.0109668912029126,0.78340329518719,0.139390877245206,0.795707571642582,"1985"
"3762",-0.0649244785570587,0.169047520306908,"1985","Saint Kitts and Nevis",0.0025800252495943,0.0109668912029126,0.067504503806653,0.158080629103996,0.171890498085547,"1985"
"3763",-0.138204342352879,0.265233756623944,"1985","Saint Lucia",0.0025800252495943,0.0109668912029126,0.140784367602474,0.254266865421031,0.290640460040004,"1985"
"3764",-0.0707044644075926,0.29678180660103,"1985","Saint Vincent and the Grenadines",0.0025800252495943,0.0109668912029126,0.0732844896571869,0.285814915398117,0.295060641713441,"1985"
"3765",0.0726259285658574,0.697786719829915,"1985","Samoa",0.0025800252495943,0.0109668912029126,0.0700459033162631,0.686819828627003,0.69038243428307,"1985"
"3766",0.362216686941727,0.518158695331517,"1985","Sao Tome and Principe",0.0025800252495943,0.0109668912029126,0.359636661692133,0.507191804128605,0.621757231247286,"1985"
"3767",-0.152059092146618,-0.219186416316881,"1985","Saudi Arabia",0.0025800252495943,0.0109668912029126,0.154639117396212,0.230153307519794,0.277279284461318,"1985"
"3768",0.248112616571624,-0.234225018903031,"1985","Senegal",0.0025800252495943,0.0109668912029126,0.24553259132203,0.245191910105944,0.346994706274767,"1985"
"3769",-0.153699822052571,0.131280101961729,"1985","Seychelles",0.0025800252495943,0.0109668912029126,0.156279847302165,0.120313210758816,0.197227430536129,"1985"
"3770",0.385936131801422,-0.0288556617727536,"1985","Sierra Leone",0.0025800252495943,0.0109668912029126,0.383356106551828,0.0398225529756661,0.385418915150873,"1985"
"3771",0.250189492830531,0.569832505850509,"1985","Solomon Islands",0.0025800252495943,0.0109668912029126,0.247609467580937,0.558865614647596,0.61126199266039,"1985"
"3772",-0.147216475046234,-0.0994322591183435,"1985","South Africa",0.0025800252495943,0.0109668912029126,0.149796500295829,0.110399150321256,0.186083217654182,"1985"
"3773",-0.331899697752005,-0.123973924954217,"1985","Spain",0.0025800252495943,0.0109668912029126,0.334479723001599,0.13494081615713,0.360673964910664,"1985"
"3774",0.121715114758095,0.313547522004288,"1985","Sri Lanka",0.0025800252495943,0.0109668912029126,0.119135089508501,0.302580630801376,0.32518949504613,"1985"
"3775",0.279528241798278,-0.374063557671124,"1985","Sudan (former)",0.0025800252495943,0.0109668912029126,0.276948216548684,0.385030448874037,0.474287635522621,"1985"
"3776",-0.09818231053208,0.284795888697927,"1985","Suriname",0.0025800252495943,0.0109668912029126,0.100762335781674,0.273828997495015,0.291779656901066,"1985"
"3777",0.216561249164178,-0.0505312250499188,"1985","Swaziland",0.0025800252495943,0.0109668912029126,0.213981223914583,0.0614981162528314,0.222643173015994,"1985"
"3778",-0.345340331681265,-0.0347113281282178,"1985","Sweden",0.0025800252495943,0.0109668912029126,0.347920356930859,0.0456782193311304,0.350906076448042,"1985"
"3779",-0.329963284898163,-0.0303624903107498,"1985","Switzerland",0.0025800252495943,0.0109668912029126,0.332543310147757,0.0413293815136624,0.335101732165516,"1985"
"3780",-0.238099149507906,-0.205578270228597,"1985","Syrian Arab Republic",0.0025800252495943,0.0109668912029126,0.2406791747575,0.216545161431509,0.32375650124955,"1985"
"3781",0.0790896274713597,0.209994817805879,"1985","Thailand",0.0025800252495943,0.0109668912029126,0.0765096022217654,0.199027926602967,0.213227190573831,"1985"
"3782",0.347121782625105,0.327612615552794,"1985","Timor-Leste",0.0025800252495943,0.0109668912029126,0.34454175737551,0.316645724349881,0.467946083779388,"1985"
"3783",0.446872697923224,-0.134533183339166,"1985","Togo",0.0025800252495943,0.0109668912029126,0.444292672673629,0.145500074542079,0.467510695795537,"1985"
"3784",-0.111514132354108,0.105254518975351,"1985","Trinidad and Tobago",0.0025800252495943,0.0109668912029126,0.114094157603702,0.0942876277724385,0.14801227499857,"1985"
"3785",-0.339590330174116,-0.220008806699983,"1985","Tunisia",0.0025800252495943,0.0109668912029126,0.34217035542371,0.230975697902896,0.412832078637935,"1985"
"3786",-0.264548911851419,-0.244128938152622,"1985","Turkey",0.0025800252495943,0.0109668912029126,0.267128937101013,0.255095829355535,0.369366689336363,"1985"
"3787",0.679582268423949,-0.244905091618458,"1985","Uganda",0.0025800252495943,0.0109668912029126,0.677002243174355,0.255871982821371,0.723742018163964,"1985"
"3788",-0.287055988235675,-0.197907422605907,"1985","United Arab Emirates",0.0025800252495943,0.0109668912029126,0.289636013485269,0.20887431380882,0.357095924475125,"1985"
"3789",-0.293105067062636,-0.0512818724772588,"1985","United Kingdom",0.0025800252495943,0.0109668912029126,0.29568509231223,0.0622487636801714,0.302166481257273,"1985"
"3790",0.372767407175787,-0.17876717205965,"1985","United Republic of Tanzania",0.0025800252495943,0.0109668912029126,0.370187381926193,0.189734063262562,0.415978019250406,"1985"
"3791",-0.280832956916145,-0.0566433043971687,"1985","United States of America",0.0025800252495943,0.0109668912029126,0.283412982165739,0.0676101956000813,0.291365847362313,"1985"
"3792",-0.305446658457052,-0.0891323477523237,"1985","Uruguay",0.0025800252495943,0.0109668912029126,0.308026683706647,0.100099238955236,0.323883151020136,"1985"
"3793",-0.419543878763956,-0.178608686969201,"1985","USSR",0.0025800252495943,0.0109668912029126,0.422123904013551,0.189575578172114,0.462739116759036,"1985"
"3794",0.0886607022460668,0.566768514311752,"1985","Vanuatu",0.0025800252495943,0.0109668912029126,0.0860806769964725,0.555801623108839,0.562428064024717,"1985"
"3795",-0.0708744942641484,-0.0469832103592719,"1985","Venezuela (Bolivarian Republic of)",0.0025800252495943,0.0109668912029126,0.0734545195137427,0.0579501015621844,0.0935616412215086,"1985"
"3796",0.279004487544316,0.326762862867395,"1985","Viet Nam",0.0025800252495943,0.0109668912029126,0.276424462294721,0.315795971664482,0.419687477862326,"1985"
"3797",0.0114680654223012,-0.227126279057355,"1985","Yemen",0.0025800252495943,0.0109668912029126,0.00888804017270693,0.238093170260267,0.23825900818793,"1985"
"3798",-0.323420026145964,-0.134836441686806,"1985","Yugoslav SFR",0.0025800252495943,0.0109668912029126,0.326000051395558,0.145803332889718,0.357119931383921,"1985"
"3799",0.276242298526585,-0.369611770169692,"1985","Zambia",0.0025800252495943,0.0109668912029126,0.273662273276991,0.380578661372604,0.468754901102158,"1985"
"3800",0.250558678027353,-0.3952847565457,"1985","Zimbabwe",0.0025800252495943,0.0109668912029126,0.247978652777759,0.406251647748612,0.475955684420236,"1985"
"3801",-0.384628190101921,-0.288055069124344,"1986","Albania",0.00144020550933453,0.00486909913738192,0.386068395611256,0.292924168261726,0.484616729428187,NA
"3802",-0.339449116052032,-0.228290976477571,"1986","Algeria",0.00144020550933453,0.00486909913738192,0.340889321561367,0.233160075614953,0.413000182100855,NA
"3803",0.329628127621225,-0.0805121486487959,"1986","Angola",0.00144020550933453,0.00486909913738192,0.328187922111891,0.0853812477861778,0.339112473515271,NA
"3804",-0.267956576942574,0.218394877152138,"1986","Antigua and Barbuda",0.00144020550933453,0.00486909913738192,0.269396782451909,0.213525778014756,0.343755558896504,NA
"3805",-0.317911635605569,-0.0857044104546642,"1986","Argentina",0.00144020550933453,0.00486909913738192,0.319351841114903,0.0905735095920462,0.331947524562692,NA
"3806",-0.284729552872684,-0.0826639723165593,"1986","Australia",0.00144020550933453,0.00486909913738192,0.286169758382018,0.0875330714539412,0.29925769699472,NA
"3807",-0.370581052835954,-0.0245704083114073,"1986","Austria",0.00144020550933453,0.00486909913738192,0.372021258345288,0.0294395074487892,0.373184272524498,NA
"3808",-0.237620603806007,0.150945434460497,"1986","Bahamas",0.00144020550933453,0.00486909913738192,0.239060809315341,0.146076335323115,0.280157752510861,NA
"3809",0.22245796726403,0.287865000801497,"1986","Bangladesh",0.00144020550933453,0.00486909913738192,0.221017761754695,0.282995901664115,0.359075940950854,NA
"3810",-0.188980984339446,0.0692226433100718,"1986","Barbados",0.00144020550933453,0.00486909913738192,0.190421189848781,0.0643535441726898,0.201001512907271,NA
"3811",-0.278576932743136,-0.0349093522717393,"1986","Belgium-Luxembourg",0.00144020550933453,0.00486909913738192,0.280017138252471,0.0397784514091213,0.282828433704271,NA
"3812",-0.20742329940506,0.293473625868512,"1986","Belize",0.00144020550933453,0.00486909913738192,0.208863504914395,0.28860452673113,0.356253472312657,NA
"3813",0.46581446919754,-0.149548766894734,"1986","Benin",0.00144020550933453,0.00486909913738192,0.464374263688205,0.154417866032116,0.489375453129675,NA
"3814",-0.45509065224885,0.183156818618618,"1986","Bermuda",0.00144020550933453,0.00486909913738192,0.456530857758185,0.178287719481237,0.490109105203366,NA
"3815",-0.101893225293674,0.00586080066164483,"1986","Bolivia (Plurinational State of)",0.00144020550933453,0.00486909913738192,0.103333430803008,0.000991701524262906,0.103338189424014,NA
