"","x"
"5597",0.0885713179344484
"5598",0.24325545796195
"5599",0.392053853024515
"5600",0.169432014547829
"5601",0.0652436042494693
"5602",0.00732463548422449
"5603",0.0453678066037118
"5604",0.214699015582001
"5605",0.195025426051025
"5606",0.343098344479562
"5607",0.133526724616149
"5608",0.108187031196611
"5609",0.1640473906827
"5610",0.206443219722363
"5611",0.248554980067107
"5612",0.115061481454655
"5613",0.0446571335961112
"5614",0.133461049305095
"5615",0.0515254793958163
"5616",0.000223503580296925
"5617",0.091505060507836
"5618",0.46017996143466
"5619",0.000890569560026165
"5620",0.264755578913113
"5621",0.267444573817425
"5622",0.0513422812269997
"5623",0.230969534485751
"5624",0.226793589668072
"5625",0.175171239241832
"5626",0.193659030645512
"5627",0.0971828088478634
"5628",0.206695475702675
"5629",0.0675249585352308
"5630",0.0614087064766496
"5631",0.0184845348013217
"5632",0.149361075134506
"5633",0.315745627434616
"5634",0.036364311533994
"5635",0.0595893765132939
"5636",0.069215772085989
"5637",0.176435955242761
"5638",0.233133074700484
"5639",0.00069932491789091
"5640",0.132832001426975
"5641",0.00211782802607109
"5642",0.119624884867864
"5643",0.0555022698219129
"5644",0.328354364962258
"5645",0.0501888785674941
"5646",0.334116504565256
"5647",0.0557594515092845
"5648",0.0512390144794251
"5649",0.0124399816662857
"5650",0.0778937575161662
"5651",0.306581889610974
"5652",0.0521927750303437
"5653",0.0893211338880669
"5654",0.0105396889576437
"5655",0.39932981020073
"5656",0.0425447207590704
"5657",0.0794003475254247
"5658",0.0393853886620814
"5659",0.0838065214527112
"5660",0.0248864191476625
"5661",0.00209860439950263
"5662",0.424446479354989
"5663",0.0270073784050802
"5664",0.400324560427367
"5665",0.226280428297929
"5666",0.0892733196816152
"5667",0.0674523361852712
"5668",0.156095104801423
"5669",0.0492618506883686
"5670",0.421743296160151
"5671",0.175424796749074
"5672",0.0101214852943883
"5673",0.0457849693211972
"5674",0.0874893918379222
"5675",0.0920158784625146
"5676",0.35537066086231
"5677",0.00754248778498619
"5678",0.0292114993117102
"5679",0.099952725865541
"5680",0.209497912615522
"5681",0.0735933028643754
"5682",0.141009332002499
"5683",0.0974160492566338
"5684",0.190741466622402
"5685",0.0601711437139505
"5686",0.0314883497582022
"5687",0.016436735557806
"5688",0.0604892764378204
"5689",0.0554392823252109
"5690",0.168525333872445
"5691",0.234147268738087
"5692",0.0118498091988415
"5693",0.0599277507092414
"5694",0.0765466918184805
"5695",0.167751806106576
"5696",0.00233178812277251
"5697",0.0878860369680251
"5698",0.0663438984471477
"5699",0.507927677304844
"5700",0.0920338276732235
"5701",0.221103863285941
"5702",0.083688447170767
"5703",0.455326431080302
"5704",0.250338869778943
"5705",0.198043480116987
"5706",0.12983996143248
"5707",0.183031455099085
"5708",0.0739913005312856
"5709",0.176779569630346
"5710",0.214948050616504
"5711",0.0259540872277727
"5712",0.456261874879466
"5713",0.0252648797664085
"5714",0.0590338211499812
"5715",0.198871364601783
"5716",0.167393765460721
"5717",0.0682186080316853
"5718",0.0718748557926869
"5719",0.315141163936123
"5720",0.324006718572848
"5721",0.0515656981094524
"5722",0.0844553968434086
"5723",0.00105119410646616
"5724",0.040545355180656
"5725",0.326144801315978
"5726",0.0987959085126516
"5727",0.00784083223098465
"5728",0.214470934179696
"5729",0.0534322022158118
"5730",0.06971273104385
"5731",0.00706911331559209
"5732",0.160237509396148
"5733",0.0382654163292526
"5734",0.0191199689963737
"5735",0.064499692952126
"5736",0.111604467442406
"5737",0.035086960057391
"5738",0.151531562170617
"5739",0.205007408278263
"5740",0.244616462007768
"5741",0.651395431242918
"5742",0.413569596036518
"5743",0.182238887241546
"5744",0.160504648729522
"5745",0.0657738681624545
"5746",0.0299585088051925
"5747",0.571621124704234
"5748",0.0851025967698506
"5749",0.0946486109537113
"5750",0.212798053234796
"5751",0.396382818045869
"5752",0.185279102017909
"5753",0.0578124871049566
"5754",0.00531222421810357
"5755",0.0445220404549039
"5756",0.195568988138543
"5757",0.181606047952734
"5758",0.33310248006613
"5759",0.0937651223605172
"5760",0.0818479432686782
"5761",0.172089274653692
"5762",0.193247065737093
"5763",0.257215877886859
"5764",0.17352725772197
"5765",0.032726101304724
"5766",0.128875177591998
"5767",0.0519475853716199
"5768",0.00140052105540889
"5769",0.0886583686488226
"5770",0.466772208364447
"5771",0.0021036036064356
"5772",0.207243088403121
"5773",0.234487828286504
"5774",0.0605129020915528
"5775",0.256752400925469
"5776",0.264727748419095
"5777",0.123265615560095
"5778",0.212190484395486
"5779",0.0806034699385057
"5780",0.168969255231913
"5781",0.0810352723369881
"5782",0.0695468399724967
"5783",0.0245522403806277
"5784",0.114060382976953
"5785",0.321365601954039
"5786",0.0301610191308407
"5787",0.054863355914167
"5788",0.061447885230902
"5789",0.163180884072378
"5790",0.204485515622567
"5791",0.00394846238387161
"5792",0.10529900707757
"5793",0.00975701767857746
"5794",0.0855992609390886
"5795",0.0493360559291688
"5796",0.293101404707774
"5797",0.0699042122693582
"5798",0.296437295652904
"5799",0.0634751910050665
"5800",0.0588543967277705
"5801",0.0194832004864328
"5802",0.0870253428013356
"5803",0.32264890722568
"5804",0.0575568243555196
"5805",0.0922174968566052
"5806",0.0162113712622772
"5807",0.382261613425666
"5808",0.0511983354267501
"5809",0.0923936885992654
"5810",0.0440347491962216
"5811",0.0699401490934274
"5812",0.0247781729732376
"5813",0.00338500260979892
"5814",0.384318184873353
"5815",0.0186592410829461
"5816",0.395313573764396
"5817",0.234239062595046
"5818",0.0764252283287259
"5819",0.11536249349609
"5820",0.164097136200262
"5821",0.0448365044127133
"5822",0.426003076707766
"5823",0.129285119085666
"5824",0.0112258772864933
"5825",0.0503789844870705
"5826",0.0904155504636646
"5827",0.0718816171483777
"5828",0.270389803002428
"5829",0.00633199101134787
"5830",0.0276655377384509
"5831",0.0970487214581637
"5832",0.231814580129648
"5833",0.0758672716950337
"5834",0.133724575630217
"5835",0.0983481700740408
"5836",0.189647498449317
"5837",0.051870627625234
"5838",0.0337306313230698
"5839",0.0101364964742811
"5840",0.0573212656339822
"5841",0.0548461860381376
"5842",0.182041105203465
"5843",0.253342551038858
"5844",0.00499811301320563
"5845",0.0756764409348419
"5846",0.0763355602067438
"5847",0.157229278454555
"5848",0.00889239698996911
"5849",0.0726250422401056
"5850",0.0925980909279002
"5851",0.494173449793532
"5852",0.0808735397815609
"5853",0.254070597492981
"5854",0.082001134215317
"5855",0.456631701196263
"5856",0.264848854423065
"5857",0.159435926993295
"5858",0.118763975055801
"5859",0.202519553098215
"5860",0.0704187186675562
"5861",0.180649448472015
"5862",0.193200772217955
"5863",0.014613591493354
"5864",0.401349874876418
"5865",0.00425402490814946
"5866",0.0511995407328219
"5867",0.250109961232686
"5868",0.158843522566448
"5869",0.0580781026494616
"5870",0.0333802508979927
"5871",0.189293568665852
"5872",0.137242057795549
"5873",0.0534522747699184
"5874",0.0823339387354822
"5875",0.00654068029162139
"5876",0.0578455681686121
"5877",0.377599160855939
"5878",0.109004573230949
"5879",0.0216027901303005
"5880",0.205705456929356
"5881",0.0428827301302405
"5882",0.122367566711821
"5883",0.00730235359417727
"5884",0.160417000485053
"5885",0.0400680739638485
"5886",0.0154561807096542
"5887",0.0527441803042345
"5888",0.123685832158312
"5889",0.0182309358629792
"5890",0.163545038928328
"5891",0.181433543582646
"5892",0.237343443362803
"5893",0.632455949199218
"5894",0.41853240558069
"5895",0.164038906061422
"5896",0.168395556561743
"5897",0.0665818594470134
"5898",0.00593415100186581
"5899",0.557885650191936
"5900",0.0807423910377645
"5901",0.0868234890361022
"5902",0.198264851262164
"5903",0.377300263404609
"5904",0.170769268869709
"5905",0.111441776243454
"5906",0.00205617493328395
"5907",0.0467913556367235
"5908",0.215367984579392
"5909",0.209891562967942
"5910",0.322675850469563
"5911",0.0734722616237345
"5912",0.0840435387173652
"5913",0.175082959678877
"5914",0.194771665800482
"5915",0.246305611808634
"5916",0.146248276963359
"5917",0.0278830043871197
"5918",0.127179626711136
"5919",0.0551051599049574
"5920",0.00421796728047001
"5921",0.0946965981243907
"5922",0.474026295479472
"5923",0.00641785148999361
"5924",0.207959931527531
"5925",0.188428357222438
"5926",0.0643167906962742
"5927",0.207374637890995
"5928",0.237445519750706
"5929",0.089999610819747
"5930",0.181536205510017
"5931",0.0804409374620205
"5932",0.178817289240732
"5933",0.0724954852204988
"5934",0.057498704540654
"5935",0.0219044296417775
"5936",0.104652838769335
"5937",0.351674038610203
"5938",0.0325644645026545
"5939",0.0236855976799458
"5940",0.0578026897296191
"5941",0.168954419935475
"5942",0.209789607090876
"5943",0.0107988261780114
"5944",0.115922535904895
"5945",0.00333988200258391
"5946",0.0698707827024631
"5947",0.0560657750310959
"5948",0.262491810559713
"5949",0.0562200146983033
"5950",0.297957753580442
"5951",0.069971870628625
"5952",0.0542166170821233
"5953",0.0298923555723639
"5954",0.0649186998773124
"5955",0.325977912241163
"5956",0.0442042033313197
"5957",0.101700916853887
"5958",0.0198938858850819
"5959",0.402131487576342
"5960",0.0362092762181727
"5961",0.0852389269497948
"5962",0.0492717504363893
"5963",0.0630472535674488
"5964",0.0196106346505352
"5965",0.00270121413194027
"5966",0.36249777309196
"5967",0.0181839277731096
"5968",0.361645010130368
"5969",0.221454023980465
"5970",0.092812612499366
"5971",0.148709663770938
"5972",0.162337908747701
"5973",0.0231890765420478
"5974",0.405354689873141
"5975",0.141806600810344
"5976",0.0101864181412338
"5977",0.0460086967363011
"5978",0.0915234541520984
"5979",0.0803041194415246
"5980",0.304191464420756
"5981",0.0113707843742791
"5982",0.0333115289159462
"5983",0.0930014379318326
"5984",0.229210616600347
"5985",0.0671753602070499
"5986",0.136556888654027
"5987",0.0640332607459778
"5988",0.151266885257594
"5989",0.0627549428047191
"5990",0.0260399734482563
"5991",0.02520562993728
"5992",0.0622225437936323
"5993",0.0552836896708224
"5994",0.165025393367135
"5995",0.227036620065564
"5996",0.00285532324813218
"5997",0.063655093182251
"5998",0.0720631231820065
"5999",0.171745150843963
"6000",0.0097825920235725
"6001",0.0862267531501374
"6002",0.0789707996421189
"6003",0.46832392592659
"6004",0.0712707037510397
"6005",0.26022479608738
"6006",0.101021268494049
"6007",0.455693264152047
"6008",0.247532014281677
"6009",0.225122899260946
"6010",0.111432263450558
"6011",0.196447859403543
"6012",0.0744012144524796
"6013",0.176785212866965
"6014",0.194661442072695
"6015",0.0129039224964943
"6016",0.384021838319334
"6017",0.00783102385234746
"6018",0.0634944342583165
"6019",0.189947621754087
"6020",0.128847672600855
"6021",0.0737181769913118
"6022",0.0363870092449007
"6023",0.168071425777845
"6024",0.177415545098597
"6025",0.0396392075768078
"6026",0.109410479499681
"6027",0.0214517505879117
"6028",0.0363341179908876
"6029",0.374585880758106
"6030",0.108640633373701
"6031",0.0204775599169353
"6032",0.226403963485014
"6033",0.0431605384383694
"6034",0.12494850666876
"6035",0.0078418431017818
"6036",0.168650105901056
"6037",0.0421900900616373
"6038",0.0120979101997858
"6039",0.0534892190119206
"6040",0.128262967062508
"6041",0.0230200406593906
"6042",0.080881803365156
"6043",0.145515646674445
"6044",0.189315861890763
"6045",0.603693576258955
"6046",0.371322598437222
"6047",0.177644815212693
"6048",0.165522698994514
"6049",0.0650610773273194
"6050",0.0188339887304051
"6051",0.555999030969733
"6052",0.0566494590457434
"6053",0.0868491156851311
"6054",0.190314634297553
"6055",0.39007146992296
"6056",0.213645186333336
"6057",0.0947365936858973
"6058",0.00298931440918058
"6059",0.0342814850107371
"6060",0.205810507199959
"6061",0.234210507751089
"6062",0.33420497502419
"6063",0.0963209852215436
"6064",0.0705412839907351
"6065",0.17233702805409
"6066",0.203212181915901
"6067",0.241845256188385
"6068",0.15174814430539
"6069",0.0298536285657304
"6070",0.14275664450491
"6071",0.0479378007686375
"6072",0.0103141061259383
"6073",0.0736286801932793
"6074",0.454657472808529
"6075",0.0112031645415849
"6076",0.211432792949584
"6077",0.147021710253974
"6078",0.0485157948497953
"6079",0.178828770042934
"6080",0.236404596930175
"6081",0.084607315568259
"6082",0.165898775031675
"6083",0.0811712619673852
"6084",0.149575763274612
"6085",0.0694951248525649
"6086",0.0762713777677506
"6087",0.0270529982919127
"6088",0.0921054149088096
"6089",0.351245690520736
"6090",0.0234144461845158
"6091",0.0147691553380048
"6092",0.0515732400397763
"6093",0.164120295362057
"6094",0.223130933235742
"6095",0.00794582353832177
"6096",0.122652964341839
"6097",0.00371454787622763
"6098",0.0591014903785891
"6099",0.0385832004889566
"6100",0.296459236616158
"6101",0.049761920429053
"6102",0.286907557449782
"6103",0.0621946846991449
"6104",0.0488279828284344
"6105",0.0384783857428736
"6106",0.0839715557242034
"6107",0.335596181152434
"6108",0.0718612887053246
"6109",0.0946874820545723
"6110",0.020071531302282
"6111",0.334986396466652
"6112",0.0375649411591027
"6113",0.0702894964990322
"6114",0.0232704139938028
"6115",0.071818476363619
"6116",0.0228438897808406
"6117",0.00452935702600884
"6118",0.349582568203324
"6119",0.00956010796797523
"6120",0.365001162126079
"6121",0.170074053423106
"6122",0.0888615438203551
"6123",0.102491990634887
"6124",0.155758661926088
"6125",0.0198984459529556
"6126",0.397363334119126
"6127",0.11429183645789
"6128",0.00646554391596093
"6129",0.044289920323597
"6130",0.0822194705577759
"6131",0.086284068697829
"6132",0.264601899866035
"6133",0.0179179676660861
"6134",0.0526059775378138
"6135",0.0980251821117112
"6136",0.218909779066419
"6137",0.064595999119162
"6138",0.156242913574695
"6139",0.0800328987489781
"6140",0.158922171862979
"6141",0.0886784160297723
"6142",0.0576829715179775
"6143",0.024164152637648
"6144",0.0614942663622178
"6145",0.051584287423904
"6146",0.176229715909034
"6147",0.235663448772812
"6148",0.0015488044583209
"6149",0.0654097838765352
"6150",0.061370447297628
"6151",0.12088360246953
"6152",0.0105641189436021
"6153",0.0997657862850478
"6154",0.0676717166947601
"6155",0.478170355216352
"6156",0.0830421082263214
"6157",0.273735112885766
"6158",0.084082951798656
"6159",0.454302945320714
"6160",0.252952539892703
"6161",0.17363131107
"6162",0.136095497263231
"6163",0.16825648277887
"6164",0.0812456325097992
"6165",0.168006578799331
"6166",0.187803704203292
"6167",0.0228462042550678
"6168",0.408699300273725
"6169",0.0108334811721784
"6170",0.0516684726475127
"6171",0.185152985801026
"6172",0.132460790883766
"6173",0.0271336053635994
"6174",0.0899069347459799
"6175",0.139053748729104
"6176",0.193004448226781
"6177",0.0490894788185911
"6178",0.0889330977827389
"6179",0.0212093711979105
"6180",0.0317051421938918
"6181",0.374574110306899
"6182",0.0945386670636092
"6183",0.0245305951790341
"6184",0.19028706246083
"6185",0.0563504233457464
"6186",0.128477936575258
"6187",0.0123890862397827
"6188",0.163992060113814
"6189",0.0467215482601465
"6190",0.0113731739028625
"6191",0.0599811132661188
"6192",0.102161481529604
"6193",0.00987898526214182
"6194",0.0749608035074593
"6195",0.145035921341488
"6196",0.187606317283176
"6197",0.589630609789163
"6198",0.355547921291957
"6199",0.177956722441422
"6200",0.144648382279368
"6201",0.109767475466636
"6202",0.0187086415065826
"6203",0.600993958993231
"6204",0.0799156431665389
"6205",0.0897010416056427
"6206",0.196054766499051
"6207",0.372236133555691
"6208",0.191718366481548
"6209",0.0927431850864903
"6210",0.000688647037996985
"6211",0.0313717593417205
"6212",0.190734427309444
"6213",0.226506055027022
"6214",0.330929786024549
"6215",0.101887428495716
"6216",0.0727630572560424
"6217",0.156960274997697
"6218",0.198336160607636
"6219",0.322731772541419
"6220",0.129211590405984
"6221",0.0382062714206964
"6222",0.126750199132197
"6223",0.046971404241289
"6224",0.0110889585365189
"6225",0.0674407875363696
"6226",0.492029695491404
"6227",0.016839506608632
"6228",0.173414314889976
"6229",0.167190894149797
"6230",0.0507504963655783
"6231",0.152922932419755
"6232",0.240716296471133
"6233",0.0848935642570165
"6234",0.127353194002942
"6235",0.0847413439965224
"6236",0.145579256294433
"6237",0.0882011596086114
"6238",0.0537880568910997
"6239",0.0249206594212294
"6240",0.0876473146993609
"6241",0.31882204391322
"6242",0.0281248219621428
"6243",0.00802274276121791
"6244",0.0511615886024991
"6245",0.171488788085111
"6246",0.225944546127296
"6247",0.00526575483022682
"6248",0.114702478326173
"6249",0.00514441627034763
"6250",0.0846725140066401
"6251",0.0134485031976853
"6252",0.297793801609973
"6253",0.0425833090743356
"6254",0.283298828010726
"6255",0.0582324365397033
"6256",0.0492256237956917
"6257",0.0192036916020182
"6258",0.0793764897838393
"6259",0.330340269297993
"6260",0.0648431251421387
"6261",0.104580798033889
"6262",0.0249797263971953
"6263",0.404864701120507
"6264",0.0584443017403295
"6265",0.0718393893200319
"6266",0.0269410879844853
"6267",0.0838925320226952
"6268",0.0138165655329142
"6269",0.00873104913953183
"6270",0.347466768504463
"6271",0.00665271230160386
"6272",0.142497787953256
"6273",0.203248890711388
"6274",0.0907738306134654
"6275",0.114071619433298
"6276",0.147146138696557
"6277",0.0271096687657302
"6278",0.377957243919458
"6279",0.141997703331013
"6280",0.00761320264032753
"6281",0.0398246176264094
"6282",0.0884872478873959
"6283",0.106661465266118
"6284",0.243563007434321
"6285",0.00168710562913528
"6286",0.0464257854201758
"6287",0.0935664577853757
"6288",0.156940305518453
"6289",0.0567841279107438
"6290",0.140219440351679
"6291",0.0607385982535579
"6292",0.155061696006804
"6293",0.0712403826044216
"6294",0.0348178148107459
"6295",0.0189740372321489
"6296",0.0629440793221321
"6297",0.0464571314754788
"6298",0.174488618463352
"6299",0.222705029063179
"6300",0.00137640199751058
"6301",0.0653305674908222
"6302",0.0573109879914614
"6303",0.153997986434798
"6304",0.0242362832552982
"6305",0.0716748826763327
"6306",0.0751957172926094
"6307",0.558881147013871
"6308",0.0594205543625472
"6309",0.278337214056873
"6310",0.0688232065490761
"6311",0.475740841795925
"6312",0.246334604894104
"6313",0.18544076391007
"6314",0.141955134992248
"6315",0.144149451779561
"6316",0.0712336444842173
"6317",0.159286097087386
"6318",0.189573899741427
"6319",0.00865268076594302
"6320",0.421280464926773
"6321",0.00304298314712571
"6322",0.0446025052781764
"6323",0.166711961825534
"6324",0.125782857457977
"6325",0.0322333019626281
"6326",0.133472526986434
"6327",0.14054507030807
"6328",0.122333147447149
"6329",0.00922514488139219
"6330",0.102184398970703
"6331",0.019792358296902
"6332",0.012113575481352
"6333",0.348063301249246
"6334",0.0974537428217417
"6335",0.0207929926478141
"6336",0.198826436342676
"6337",0.0556385364998473
"6338",0.156756413548882
"6339",0.0155052251499071
"6340",0.187590213922985
"6341",0.0407524484446379
"6342",0.0100793505308746
"6343",0.0472390622373905
"6344",0.0800274325304263
"6345",0.0084052923082601
"6346",0.0924362303693249
"6347",0.177417933201232
"6348",0.123027223502755
"6349",0.536705927920026
"6350",0.323836480515548
"6351",0.19794026883001
"6352",0.135268968995241
"6353",0.064744874627232
"6354",0.0212756579202926
"6355",0.51115018628834
"6356",0.0674099412735644
"6357",0.0798596741244305
"6358",0.185711605743216
"6359",0.386144392983021
"6360",0.219005174593363
"6361",0.136626745520807
"6362",0.00421683878208347
"6363",0.0215432166411174
"6364",0.179341924783275
"6365",0.276103632184223
"6366",0.25238439286004
"6367",0.0908491407169894
"6368",0.0667156106137565
"6369",0.165623941929021
"6370",0.203476969726295
"6371",0.260837041447992
"6372",0.121953786333577
"6373",0.0211457125425968
"6374",0.107749789287091
"6375",0.0472944554264156
"6376",0.00852575136365048
"6377",0.0599049299217792
"6378",0.467382735783121
"6379",0.0239445006168068
"6380",0.179535369831
"6381",0.147787955217108
"6382",0.0533932552293648
"6383",0.149155776359874
"6384",0.214181723212101
"6385",0.0911845409666574
"6386",0.124509946651907
"6387",0.0728045889009459
"6388",0.123540461379906
"6389",0.065819808791119
"6390",0.05763332179868
"6391",0.00892873122745772
"6392",0.0983036481148763
"6393",0.310122842712025
"6394",0.0292565775321382
"6395",0.0122454916739127
"6396",0.040595917689641
"6397",0.155945410567937
"6398",0.269482664881602
"6399",0.0158198450137887
"6400",0.0982576749548854
"6401",0.00239576940124365
"6402",0.0865370394124551
"6403",0.0221766904789584
"6404",0.334557320995597
"6405",0.0555738328068298
"6406",0.252705997270341
"6407",0.0550836371950262
"6408",0.0444807072819033
"6409",0.0466568513177913
"6410",0.0461341495703012
"6411",0.331143780749329
"6412",0.0407553989233309
"6413",0.091666121362413
"6414",0.0347465814973032
"6415",0.250818734834957
"6416",0.0442680471572287
"6417",0.0728502887073847
"6418",0.0344528327127535
"6419",0.0906345643723984
"6420",0.010943512971129
"6421",0.00204472496164966
"6422",0.317163076309049
"6423",0.00663989712091008
"6424",0.0355150208432185
"6425",0.233640436649777
"6426",0.0991778691536319
"6427",0.109843794747771
"6428",0.145904559933291
"6429",0.0105086464979371
"6430",0.345918381480701
"6431",0.114753821077601
"6432",0.0293465536902264
"6433",0.0322696591438256
"6434",0.0891833405550416
"6435",0.0937699850886288
"6436",0.27889695065482
"6437",0.0229382915987566
"6438",0.0291589839449389
"6439",0.08556314533117
"6440",0.177942609673969
"6441",0.0589624012344262
"6442",0.135885990139906
"6443",0.0930865695516988
"6444",0.192121792267048
"6445",0.079099634819196
"6446",0.0187116417567956
"6447",0.0080684433263066
"6448",0.0600501589123221
"6449",0.0513270774770287
"6450",0.180555076325661
"6451",0.215789571186203
"6452",0.0116799724058138
"6453",0.0488778619689462
"6454",0.0533761212347215
"6455",0.171409428854326
"6456",0.0329820396642313
"6457",0.0790429389334128
"6458",0.0618992194288011
"6459",0.572593054412148
"6460",0.0511940037466148
"6461",0.267034249958931
"6462",0.0581122290664691
"6463",0.455685180896296
"6464",0.211930481361069
"6465",0.198358821939657
"6466",0.126098397984451
"6467",0.135457949854803
"6468",0.0830158402045668
"6469",0.149563507817299
"6470",0.176079763022285
"6471",0.00191279719089165
"6472",0.372885029453797
"6473",0.0134188701453316
"6474",0.0449281480320741
"6475",0.132312419342595
"6476",0.123420617411631
"6477",0.0356430705685818
"6478",0.0990867006375312
"6479",0.146878331449151
"6480",0.186124449368595
"6481",0.0270469390808139
"6482",0.0975177737311732
"6483",0.0137730944935887
"6484",0.0243313395211793
"6485",0.365762338737717
"6486",0.0877627568464913
"6487",0.0199427529009488
"6488",0.181225005572045
"6489",0.0553622006221304
"6490",0.171346555205527
"6491",0.0313990313657314
"6492",0.167924293820748
"6493",0.0509689512738771
"6494",0.00359796724602782
"6495",0.055165921633364
"6496",0.0655581218769128
"6497",0.000178628766718994
"6498",0.0960315624473821
"6499",0.151334443120793
"6500",0.130813583547271
"6501",0.513248502994964
"6502",0.236871823650744
"6503",0.204751910920709
"6504",0.140883547197896
"6505",0.0759526410979439
"6506",0.0134261553586273
"6507",0.590379916507093
"6508",0.0641062473559025
"6509",0.0703543054790405
"6510",0.186332242319889
"6511",0.341285845661322
"6512",0.198259454173239
"6513",0.043244707893345
"6514",0.00215307799323706
"6515",0.00813375067628355
"6516",0.184813155525709
"6517",0.253292420327746
"6518",0.246443819307125
"6519",0.0901153668921443
"6520",0.0817220980920322
"6521",0.163262451181119
"6522",0.16637058460134
"6523",0.293414333544887
"6524",0.100067562110887
"6525",0.0151763222156035
"6526",0.0949613476735231
"6527",0.0299759056339397
"6528",0.0208122142656062
"6529",0.0551972454232122
"6530",0.478248601079908
"6531",0.0236485517164305
"6532",0.161562482778032
"6533",0.159176921068142
"6534",0.0406206106336135
"6535",0.129591787362894
"6536",0.215305136441812
"6537",0.119425684205808
"6538",0.123196215542523
"6539",0.058673746399941
"6540",0.131909295978698
"6541",0.0622593091197435
"6542",0.0546210984703974
"6543",0.0100852386982874
"6544",0.119266941591847
"6545",0.270889079225606
"6546",0.0280750966724858
"6547",0.00395230339406069
"6548",0.0985385474332066
"6549",0.15168517004476
"6550",0.220998474749416
"6551",0.00607171122164578
"6552",0.102140266731667
"6553",0.0109273313894481
"6554",0.0800085086855858
"6555",0.0149530233584012
"6556",0.335762644690071
"6557",0.0269282194787632
"6558",0.254203477068168
"6559",0.0554786024218589
"6560",0.0436176581289651
"6561",0.0483685018422148
"6562",0.059382753188362
"6563",0.32899616126866
"6564",0.0440646916749653
"6565",0.111379585323752
"6566",0.027610114361348
"6567",0.258003087131336
"6568",0.0543914530689093
"6569",0.0755209307305975
"6570",0.0453831140302985
"6571",0.0814365269404542
"6572",0.0055207305184458
"6573",0.00453874572237711
"6574",0.345293396653648
"6575",0.000903763087892022
"6576",0.346389535731852
"6577",0.197146511409297
"6578",0.0959265627603413
"6579",0.117120040602694
"6580",0.150408997603323
"6581",0.00944388131706005
"6582",0.346812417321951
"6583",0.125278391522975
"6584",0.0151095298925311
"6585",0.0358634092247848
"6586",0.0880160063734114
"6587",0.0997963487943434
"6588",0.325593254225795
"6589",0.0224142191118493
"6590",0.0233836516013413
"6591",0.0771348645464289
"6592",0.219773457788786
"6593",0.0587417814723296
"6594",0.128339246387435
"6595",0.042991474554607
"6596",0.173702785022281
"6597",0.0597155084778428
"6598",0.0374414093502315
"6599",0.00835910543044508
"6600",0.0457713906784531
"6601",0.0578891111294669
"6602",0.150439473135481
"6603",0.199892454300733
"6604",0.0030403973990925
"6605",0.0626778038596127
"6606",0.059050562196748
"6607",0.144077151896929
"6608",0.0316021218668053
"6609",0.0682126173573006
"6610",0.0570268644963551
"6611",0.553667494803586
"6612",0.0581852768885553
"6613",0.296096750399969
"6614",0.0632259313758586
"6615",0.460509128439178
"6616",0.225268956649101
"6617",0.154257029069184
"6618",0.164638467660298
"6619",0.171734680040343
"6620",0.0853264542133197
"6621",0.160130018023326
"6622",0.199705707987011
"6623",0.0111349681471478
"6624",0.377334849834839
"6625",0.0166042479865093
"6626",0.0545439207309369
"6627",0.154015946043647
"6628",0.132828951733574
"6629",0.0365251796906007
"6630",0.140661216413933
"6631",0.127089189147274
"6632",0.0999655156504643
"6633",0.00763926279738551
"6634",0.102337660709937
"6635",0.0126388523693984
"6636",0.00448813615381405
"6637",0.362031043544626
"6638",0.085223402010403
"6639",0.0129219111206671
"6640",0.206830159942836
"6641",0.0515107408700312
"6642",0.138581406787463
"6643",0.0212899403585959
"6644",0.200281169666513
"6645",0.0628593232012745
"6646",0.0105071232316065
"6647",0.058707949396709
"6648",0.0757476219856169
"6649",0.0090727072932814
"6650",0.0927604251867052
"6651",0.126400787726306
"6652",0.124534322569574
"6653",0.498483975895079
"6654",0.20168527500695
"6655",0.185797027592226
"6656",0.148719918437567
"6657",0.0398736963523808
"6658",0.00252214835433627
"6659",0.550830501079007
"6660",0.0476153887342667
"6661",0.090967477175781
"6662",0.188829011569973
"6663",0.321198113702847
"6664",0.188026656846704
"6665",0.0936699710075602
"6666",9.5641962008057e-05
"6667",0.0121631924023859
"6668",0.183148693051385
"6669",0.234336980201058
"6670",0.247775125951552
"6671",0.0820794266199953
"6672",0.0685169391710019
"6673",0.133470051997801
"6674",0.175054653888498
"6675",0.236039372748222
"6676",0.14982911896364
"6677",0.013617083169403
"6678",0.106848725206682
"6679",0.0382193516225444
"6680",0.0101912274864301
"6681",0.0543877340356506
"6682",0.481544455950679
"6683",0.0172408717996701
"6684",0.172144334592772
"6685",0.14847531078341
"6686",0.034336592009748
"6687",0.1440731114661
"6688",0.191027620183227
"6689",0.106891715796582
"6690",0.116936404884364
"6691",0.0795585859126643
"6692",0.0638007262892362
"6693",0.0589862826686331
"6694",0.0593582456924317
"6695",0.0200520585600686
"6696",0.123162335382652
"6697",0.282895513710362
"6698",0.0205847872052009
"6699",0.00480383121815463
"6700",0.0915093887347413
"6701",0.135304178867672
"6702",0.208079103555654
"6703",0.0133130077224366
"6704",0.101749470149383
"6705",0.0122359464630197
"6706",0.0774225059450634
"6707",0.00203911214456696
"6708",0.284114967294891
"6709",0.0403219347302828
"6710",0.232725918370134
"6711",0.0479915222362442
"6712",0.0512826999106173
"6713",0.0302939088016586
"6714",0.0464844110807522
"6715",0.319361002557607
"6716",0.0346419105358149
