"","x"
"3722",0.232776614181582
"3723",0.666881711694308
"3724",0.286537469756385
"3725",0.504186844669119
"3726",0.273087759533024
"3727",0.515919782362101
"3728",0.412775888165665
"3729",0.344477787585059
"3730",0.232803157261578
"3731",0.417309043777442
"3732",0.0922294632778294
"3733",0.754129584458059
"3734",0.537601687379922
"3735",0.265942723811427
"3736",0.615984843174562
"3737",0.121897607659188
"3738",0.121937890322321
"3739",0.772475717844096
"3740",0.353620596187694
"3741",0.475172630987953
"3742",0.348938880713319
"3743",0.917666724575656
"3744",0.52640056318811
"3745",0.334797671931104
"3746",0.371895100830195
"3747",0.317077562625251
"3748",0.272648422099476
"3749",0.651192260566938
"3750",0.472796273482601
"3751",0.397350979776624
"3752",0.223698304424314
"3753",0.128193093076771
"3754",0.106754542877879
"3755",0.0922533301504101
"3756",0.222619637841874
"3757",0.507760238210834
"3758",0.327824627094825
"3759",0.20145312679394
"3760",0.41519927962639
"3761",0.795707571642582
"3762",0.171890498085547
"3763",0.290640460040004
"3764",0.295060641713441
"3765",0.69038243428307
"3766",0.621757231247286
"3767",0.277279284461318
"3768",0.346994706274767
"3769",0.197227430536129
"3770",0.385418915150873
"3771",0.61126199266039
"3772",0.186083217654182
"3773",0.360673964910664
"3774",0.32518949504613
"3775",0.474287635522621
"3776",0.291779656901066
"3777",0.222643173015994
"3778",0.350906076448042
"3779",0.335101732165516
"3780",0.32375650124955
"3781",0.213227190573831
"3782",0.467946083779388
"3783",0.467510695795537
"3784",0.14801227499857
"3785",0.412832078637935
"3786",0.369366689336363
"3787",0.723742018163964
"3788",0.357095924475125
"3789",0.302166481257273
"3790",0.415978019250406
"3791",0.291365847362313
"3792",0.323883151020136
"3793",0.462739116759036
"3794",0.562428064024717
"3795",0.0935616412215086
"3796",0.419687477862326
"3797",0.23825900818793
"3798",0.357119931383921
"3799",0.468754901102158
"3800",0.475955684420236
"3801",0.484616729428187
"3802",0.413000182100855
"3803",0.339112473515271
"3804",0.343755558896504
"3805",0.331947524562692
"3806",0.29925769699472
"3807",0.373184272524498
"3808",0.280157752510861
"3809",0.359075940950854
"3810",0.201001512907271
"3811",0.282828433704271
"3812",0.356253472312657
"3813",0.489375453129675
"3814",0.490109105203366
"3815",0.103338189424014
"3816",0.415205357499733
"3817",0.0954407478322367
"3818",0.0960199755373938
"3819",0.404039278741829
"3820",0.653770464680444
"3821",0.753782819620725
"3822",0.658863501394996
"3823",0.333298619589748
"3824",0.291949329997584
"3825",0.233092598413696
"3826",0.6548688306847
"3827",0.707201227213128
"3828",0.373041155330466
"3829",0.137591358764141
"3830",0.0332309074030515
"3831",0.641003228475766
"3832",0.247228980414605
"3833",0.0762204461685703
"3834",0.397112509248607
"3835",0.212233110594282
"3836",0.285222094078582
"3837",0.372924781480313
"3838",0.490478333272131
"3839",0.36999078466595
"3840",0.195636646380307
"3841",0.330570429022109
"3842",0.0643291075397957
"3843",0.0969080925961325
"3844",0.282474617417631
"3845",0.0634490630144739
"3846",0.547127675847057
"3847",0.265710956381545
"3848",0.445730142578833
"3849",0.262889985148011
"3850",0.227331886663209
"3851",0.151592876567492
"3852",0.558139764568369
"3853",0.357638876301167
"3854",0.597873403225431
"3855",0.375845688640983
"3856",0.313146479177276
"3857",0.167177815496481
"3858",0.538252713244652
"3859",0.595146170345292
"3860",0.446909061118848
"3861",0.211580336139589
"3862",0.132627057937793
"3863",0.378245925062204
"3864",0.434036262428637
"3865",0.112362979932552
"3866",0.376654638364985
"3867",0.415508460412525
"3868",0.325706111875243
"3869",0.236705620019581
"3870",0.300283058817913
"3871",0.184966338870987
"3872",0.165292616305323
"3873",0.222954231019967
"3874",0.226461852203453
"3875",0.661753486246484
"3876",0.29639205917902
"3877",0.576255066215164
"3878",0.270248683432884
"3879",0.485163474819151
"3880",0.415997464467826
"3881",0.346577224414779
"3882",0.250074068834731
"3883",0.431230261410387
"3884",0.0991261130886288
"3885",0.631536748967371
"3886",0.542187773007111
"3887",0.281988251642882
"3888",0.60181641788834
"3889",0.177790597899693
"3890",0.132306436145791
"3891",0.775995456688138
"3892",0.349985647556723
"3893",0.435162967156165
"3894",0.354341682445797
"3895",0.892689760704822
"3896",0.465467154179794
"3897",0.310551459022459
"3898",0.350587050625312
"3899",0.313377079530352
"3900",0.278068887021053
"3901",0.668596305078036
"3902",0.47606659429992
"3903",0.385401473974336
"3904",0.211949878318546
"3905",0.12867529333362
"3906",0.0888652559492575
"3907",0.0935512053906465
"3908",0.202924671453884
"3909",0.512203538552591
"3910",0.34271457385165
"3911",0.14239439152556
"3912",0.43589527550518
"3913",0.790761791724176
"3914",0.188499911395627
"3915",0.278022993904279
"3916",0.243121115650197
"3917",0.707034099925528
"3918",0.586137638632012
"3919",0.275852862583155
"3920",0.367562764195232
"3921",0.231186727527039
"3922",0.418642132128149
"3923",0.5443485211743
"3924",0.169861574738366
"3925",0.331963296217233
"3926",0.300786060056085
"3927",0.462486161312094
"3928",0.341733748046436
"3929",0.293073841922155
"3930",0.358864985573217
"3931",0.325637116057288
"3932",0.315694154849239
"3933",0.246140067706601
"3934",0.456538350109911
"3935",0.419489339620432
"3936",0.147035015471636
"3937",0.439297223678691
"3938",0.346787306951154
"3939",0.713728730201651
"3940",0.303678958891931
"3941",0.304309884502051
"3942",0.407956892333392
"3943",0.294655631241388
"3944",0.282444216521033
"3945",0.458915013547548
"3946",0.585442188654912
"3947",0.0961199640723713
"3948",0.424257463235335
"3949",0.280259140143509
"3950",0.35583850325774
"3951",0.456241976887429
"3952",0.458044024027008
"3953",0.522900627864128
"3954",0.458961874517975
"3955",0.33373510999917
"3956",0.34888190939346
"3957",0.328983507290688
"3958",0.284574794894877
"3959",0.369547196744856
"3960",0.269735659660864
"3961",0.347997048268074
"3962",0.173349907153874
"3963",0.283471199617522
"3964",0.389077597045017
"3965",0.462512509309707
"3966",0.491539983726095
"3967",0.106277021639964
"3968",0.396438553475491
"3969",0.0976086753773441
"3970",0.112212468345133
"3971",0.367827980008827
"3972",0.704426555235058
"3973",0.757191879416111
"3974",0.677185220872148
"3975",0.314256814715775
"3976",0.285098769292559
"3977",0.130249432414433
"3978",0.638221750870051
"3979",0.725161479365103
"3980",0.340915967168937
"3981",0.135700547915687
"3982",0.0352153104370669
"3983",0.695106215756697
"3984",0.318167410984576
"3985",0.0671430705374113
"3986",0.403992793820739
"3987",0.22047281023361
"3988",0.283697513894379
"3989",0.405493401588039
"3990",0.471925966255138
"3991",0.352173159123922
"3992",0.30433299908175
"3993",0.35089371402206
"3994",0.0679006909239108
"3995",0.0998905785543367
"3996",0.272537635909442
"3997",0.0404164187934792
"3998",0.554324543402571
"3999",0.269941977902236
"4000",0.434242893105506
"4001",0.250537028218609
"4002",0.221934676206429
"4003",0.171392443852319
"4004",0.601638787820416
"4005",0.351438856782889
"4006",0.550328716082931
"4007",0.356483356789371
"4008",0.280094359967843
"4009",0.138591233821914
"4010",0.566989761576615
"4011",0.543833292020936
"4012",0.513409824802676
"4013",0.221247299119064
"4014",0.110448305712432
"4015",0.36420127752729
"4016",0.425264221195748
"4017",0.114555885643427
"4018",0.351069324983251
"4019",0.409807314670994
"4020",0.336011442433241
"4021",0.222945748158697
"4022",0.29805857456836
"4023",0.181441540501413
"4024",0.166237346803801
"4025",0.224086775839825
"4026",0.23946673582145
"4027",0.653987768309736
"4028",0.285454880143532
"4029",0.54890409396249
"4030",0.283236347739094
"4031",0.449906619462268
"4032",0.465477217458712
"4033",0.360012929172323
"4034",0.239380650808823
"4035",0.460062532776227
"4036",0.0691315997642159
"4037",0.627017190204063
"4038",0.56700552442048
"4039",0.266759756268008
"4040",0.584832837676598
"4041",0.167650852189444
"4042",0.129418841253203
"4043",0.73965156167271
"4044",0.325579637630838
"4045",0.387742920246703
"4046",0.363249615293338
"4047",0.913692381257813
"4048",0.500605870222899
"4049",0.309320491311875
"4050",0.368913702315849
"4051",0.287139463768552
"4052",0.258709993076114
"4053",0.670591057510463
"4054",0.466114393809182
"4055",0.371325778097837
"4056",0.217916246512741
"4057",0.110445687705975
"4058",0.111359643965685
"4059",0.101829684903577
"4060",0.202342579288486
"4061",0.503150217184886
"4062",0.304300337969017
"4063",0.128816382861108
"4064",0.392665281851824
"4065",0.803168849270128
"4066",0.163292069064737
"4067",0.220281345186921
"4068",0.247755356174807
"4069",0.645140226797549
"4070",0.569630741878958
"4071",0.275912314607233
"4072",0.301759813895078
"4073",0.188196049522066
"4074",0.40582072836674
"4075",0.555417147151639
"4076",0.15842016110881
"4077",0.340348525497759
"4078",0.310999414378797
"4079",0.460376187356481
"4080",0.298943163817207
"4081",0.372031989702348
"4082",0.341170883931548
"4083",0.324919781646219
"4084",0.321665140318447
"4085",0.279721170551753
"4086",0.469171331617133
"4087",0.415980242221963
"4088",0.13094690762326
"4089",0.428551462056223
"4090",0.332231627784991
"4091",0.676603158709528
"4092",0.292301392832423
"4093",0.292464710163176
"4094",0.445129084909796
"4095",0.286980618776407
"4096",0.280365257473237
"4097",0.440077997709365
"4098",0.603794131252201
"4099",0.0785260497043014
"4100",0.371180725717046
"4101",0.303977363735534
"4102",0.33016972130535
"4103",0.403473487342037
"4104",0.432817756623434
"4105",0.474502215657149
"4106",0.448551016671171
"4107",0.346471455587026
"4108",0.33628732864821
"4109",0.328702464805422
"4110",0.273023932005793
"4111",0.3541895158523
"4112",0.282070252249908
"4113",0.318188044142433
"4114",0.168217642546422
"4115",0.291443431597498
"4116",0.399987446679697
"4117",0.434940100908397
"4118",0.490750889661041
"4119",0.100890082045504
"4120",0.350223838480559
"4121",0.102669835959392
"4122",0.11145969826531
"4123",0.369607869428877
"4124",0.697078194681347
"4125",0.755626106260934
"4126",0.690448535870915
"4127",0.351461027192287
"4128",0.29722495932575
"4129",0.0787086437009322
"4130",0.645045976105091
"4131",0.719589387734928
"4132",0.332977228536884
"4133",0.119133958009415
"4134",0.0287024156804951
"4135",0.708587593582746
"4136",0.344681774095483
"4137",0.0798597724048795
"4138",0.390785740619188
"4139",0.207039272987666
"4140",0.276201614758182
"4141",0.380405026183171
"4142",0.443925057983902
"4143",0.375239139808056
"4144",0.310151074381894
"4145",0.361970237876482
"4146",0.0689644641310328
"4147",0.104473393581623
"4148",0.260542862201372
"4149",0.113021771892557
"4150",0.536319566074335
"4151",0.240283986397803
"4152",0.400108434402177
"4153",0.256526602519129
"4154",0.215035667947761
"4155",0.176273465025108
"4156",0.556570641938465
"4157",0.390142035897459
"4158",0.555105472779738
"4159",0.366652354806454
"4160",0.294914047379729
"4161",0.138214531027618
"4162",0.481831440017004
"4163",0.53425037225257
"4164",0.480609745810594
"4165",0.258885676971494
"4166",0.093337901720103
"4167",0.378396866547663
"4168",0.399683134937354
"4169",0.10637480565161
"4170",0.376712815781181
"4171",0.422587503392375
"4172",0.311502089106974
"4173",0.232451099181217
"4174",0.287476627456226
"4175",0.185435671112963
"4176",0.167088613982452
"4177",0.224128357716745
"4178",0.245424074703842
"4179",0.637363418564905
"4180",0.240724260222328
"4181",0.559189957426625
"4182",0.265800291492865
"4183",0.453582706266328
"4184",0.401554388462575
"4185",0.361449088918781
"4186",0.210007215482288
"4187",0.456222499978745
"4188",0.0765427243352907
"4189",0.633873126200665
"4190",0.53486183503112
"4191",0.267503373248844
"4192",0.472354110249537
"4193",0.154578208409731
"4194",0.118788553210298
"4195",0.726514127615191
"4196",0.324135788406666
"4197",0.394107636766386
"4198",0.390141867491272
"4199",0.90039418972062
"4200",0.485678784424832
"4201",0.305971149746236
"4202",0.220178739171898
"4203",0.30335038948206
"4204",0.305176751825938
"4205",0.68412035673437
"4206",0.492766026083405
"4207",0.385137278396892
"4208",0.212160302623809
"4209",0.092618894627332
"4210",0.115835551738819
"4211",0.092882041778497
"4212",0.199386327915291
"4213",0.465613315142749
"4214",0.289108754401938
"4215",0.147661134206786
"4216",0.396275596927993
"4217",0.801951252475717
"4218",0.195010574197419
"4219",0.259326310971274
"4220",0.23380240407195
"4221",0.631489521341414
"4222",0.592558504475214
"4223",0.244821151819063
"4224",0.288450207313785
"4225",0.188136271667873
"4226",0.376889145947817
"4227",0.572129243221862
"4228",0.168381399452436
"4229",0.336225445121946
"4230",0.286086702601257
"4231",0.463198294277728
"4232",0.258272658697598
"4233",0.135407068755987
"4234",0.321035774814017
"4235",0.309104396011996
"4236",0.334014097628669
"4237",0.210043539696582
"4238",0.468564279909553
"4239",0.4260645426343
"4240",0.14322468148031
"4241",0.41778189810935
"4242",0.352213810284788
"4243",0.696475088153783
"4244",0.285030747443793
"4245",0.304697582882454
"4246",0.380860220124007
"4247",0.292666256303837
"4248",0.252425134218255
"4249",0.42945625709504
"4250",0.560930670410532
"4251",0.0744347057470138
"4252",0.389827261737961
"4253",0.252549669168045
"4254",0.320549980763871
"4255",0.421556255068581
"4256",0.444962164505499
"4257",0.44231689467161
"4258",0.412452922515061
"4259",0.325229535161773
"4260",0.297486553763382
"4261",0.313924941978931
"4262",0.271910233949919
"4263",0.360233674311694
"4264",0.282210188155646
"4265",0.325379821824743
"4266",0.145689601720988
"4267",0.278668870268772
"4268",0.22639739246644
"4269",0.434740174131771
"4270",0.490777062916724
"4271",0.101604637855066
"4272",0.198936052552546
"4273",0.0984350661291431
"4274",0.0702328654447897
"4275",0.401258154753769
"4276",0.717879828735819
"4277",0.762571663785824
"4278",0.69246302466993
"4279",0.367420401720505
"4280",0.293175470392048
"4281",0.060140214352454
"4282",0.643582711717297
"4283",0.712546221980422
"4284",0.320758120637449
"4285",0.114665242136316
"4286",0.031923361764378
"4287",0.673837423484484
"4288",0.341089091517336
"4289",0.123785305142956
"4290",0.40488671961561
"4291",0.226161169144183
"4292",0.27629397372079
"4293",0.381714467052643
"4294",0.484877407474618
"4295",0.369549547073169
"4296",0.301256476471774
"4297",0.36174287101439
"4298",0.0549259136594934
"4299",0.0821513554475249
"4300",0.240887703944852
"4301",0.0970105393759068
"4302",0.507210565886671
"4303",0.235723402151923
"4304",0.412753353282021
"4305",0.256566907436867
"4306",0.228221637805474
"4307",0.205931912589299
"4308",0.590144903136695
"4309",0.372844164084765
"4310",0.561745397031381
"4311",0.360362597896705
"4312",0.263127834256967
"4313",0.150913678869884
"4314",0.467331969435475
"4315",0.466764082381231
"4316",0.449665191148909
"4317",0.262278477616622
"4318",0.0954688979115324
"4319",0.38978212143392
"4320",0.386077513142331
"4321",0.128495156344369
"4322",0.354437329656711
"4323",0.39883052550096
"4324",0.324046895209375
"4325",0.223557359076989
"4326",0.286848895190397
"4327",0.196243268073076
"4328",0.162047944906553
"4329",0.189802059235821
"4330",0.24112198682649
"4331",0.662099670732908
"4332",0.213163000930762
"4333",0.502598596973112
"4334",0.273385223167753
"4335",0.447691658443204
"4336",0.425044681092421
"4337",0.33761549077913
"4338",0.25952513541509
"4339",0.361961984885837
"4340",0.0711526537449199
"4341",0.302742473236411
"4342",0.538632151833957
"4343",0.261981262067859
"4344",0.546235344063439
"4345",0.14728073390498
"4346",0.116692533678432
"4347",0.740004493621613
"4348",0.343067624385109
"4349",0.414023803836691
"4350",0.412661073746392
"4351",0.924402167738186
"4352",0.470242859336286
"4353",0.331864875235668
"4354",0.228259442790693
"4355",0.289216815386474
"4356",0.239714978644174
"4357",0.710822231453085
"4358",0.486477602180261
"4359",0.39468761317823
"4360",0.226063872217838
"4361",0.115927762688168
"4362",0.107095763485838
"4363",0.0729416456565462
"4364",0.170189338881515
"4365",0.468891151648
"4366",0.316776534585488
"4367",0.118266548980615
"4368",0.43945759146172
"4369",0.80014665399727
"4370",0.189000798024498
"4371",0.2580587249327
"4372",0.262145810866126
"4373",0.628718701929963
"4374",0.577320083900734
"4375",0.251366975157244
"4376",0.278464515144468
"4377",0.138757907012387
"4378",0.42234254210626
"4379",0.644870748745062
"4380",0.172624809186652
"4381",0.340910343093021
"4382",0.321894123078022
"4383",0.401188310832556
"4384",0.320341280423057
"4385",0.156739255937987
"4386",0.317960687619986
"4387",0.33141490090261
"4388",0.336198213220737
"4389",0.218214948605979
"4390",0.469933560587562
"4391",0.393950169601341
"4392",0.156378990893674
"4393",0.385098563440588
"4394",0.316878489330611
"4395",0.690961090914561
"4396",0.284120912813482
"4397",0.297110363108154
"4398",0.432295470069731
"4399",0.2948515458731
"4400",0.244861029291295
"4401",0.403448102343181
"4402",0.532179072034678
"4403",0.0599828788038406
"4404",0.40561627077711
"4405",0.249486217367294
"4406",0.286238275223838
"4407",0.445967569548057
"4408",0.384161385383356
"4409",0.430702104971071
"4410",0.423218564234481
"4411",0.339358809060401
"4412",0.293889040000906
"4413",0.314711401305353
"4414",0.275151657132142
"4415",0.353715824289998
"4416",0.264670608336429
"4417",0.351724030148838
"4418",0.139045073358207
"4419",0.281320375486857
"4420",0.264344729931755
"4421",0.46383281277901
"4422",0.472178688001229
"4423",0.107515230114697
"4424",0.162869864848546
"4425",0.100519954419884
"4426",0.0991318884923049
"4427",0.394125476097833
"4428",0.692169360603884
"4429",0.753784397615866
"4430",0.62706704182421
"4431",0.353938628029193
"4432",0.2698966588647
"4433",0.122786296579096
"4434",0.643339915402836
"4435",0.697357901536616
"4436",0.31321377405306
"4437",0.123454396925706
"4438",0.0266929727103915
"4439",0.589049268963168
"4440",0.324217552068043
"4441",0.110158526024015
"4442",0.424332083637106
"4443",0.160234488220869
"4444",0.277232429460357
"4445",0.39210886041993
"4446",0.446671429291426
"4447",0.374957778055558
"4448",0.244631569725238
"4449",0.346581643315844
"4450",0.0401233698845864
"4451",0.0914620955985636
"4452",0.243980108196771
"4453",0.0779929939112517
"4454",0.528164349699703
"4455",0.187485187521267
"4456",0.387485489989353
"4457",0.255178311173166
"4458",0.179606174681989
"4459",0.203182723673127
"4460",0.573899499141747
"4461",0.38220266556907
"4462",0.548534528948176
"4463",0.345918455822951
"4464",0.268913031119767
"4465",0.136134262722648
"4466",0.523608317500479
"4467",0.476149737844905
"4468",0.387286569780696
"4469",0.269878019565241
"4470",0.0801000013138094
"4471",0.407891404307826
"4472",0.39942586237044
"4473",0.116213967285307
"4474",0.293418562842663
"4475",0.392069516245519
"4476",0.328277332965199
"4477",0.228959105418925
"4478",0.266182982294604
"4479",0.149715710321433
"4480",0.161768285359691
"4481",0.214791747930608
"4482",0.214208105552147
"4483",0.668975148357449
"4484",0.191939178123915
"4485",0.506066913662672
"4486",0.274360749161193
"4487",0.486209501869389
"4488",0.476857485850456
"4489",0.329477326077861
"4490",0.221941510757345
"4491",0.32710379307411
"4492",0.0676035395497497
"4493",0.458037285402532
"4494",0.523704920812139
"4495",0.255092006368053
"4496",0.553876740982909
"4497",0.134764850529695
"4498",0.114033161657746
"4499",0.730603935732714
"4500",0.323932612220949
"4501",0.422742930376612
"4502",0.428380631595288
"4503",0.882737234515486
"4504",0.313142799982682
"4505",0.324251935441682
"4506",0.250269289952937
"4507",0.282646423291637
"4508",0.180955354990979
"4509",0.668703456860996
"4510",0.502052400655808
"4511",0.383184424944939
"4512",0.198435573236746
"4513",0.109144748011446
"4514",0.087121206352239
"4515",0.0630518154354845
"4516",0.173107195647297
"4517",0.484722177747951
"4518",0.323035300043833
"4519",0.106929691984269
"4520",0.394267235334939
"4521",0.762104450838718
"4522",0.190242573985889
"4523",0.250143086401567
"4524",0.2631569861771
"4525",0.610095284204033
"4526",0.50664403474007
"4527",0.262813222627922
"4528",0.261748984688393
"4529",0.174054230961707
"4530",0.417133588287811
"4531",0.643085667557409
"4532",0.167723529939882
"4533",0.343305299705547
"4534",0.276212911092851
"4535",0.423240957828333
"4536",0.196256887465003
"4537",0.137979065855395
"4538",0.319469215459696
"4539",0.334061378238683
"4540",0.373941899939822
"4541",0.188689557862365
"4542",0.475979423918325
"4543",0.440323000592488
"4544",0.169398766664207
"4545",0.408722129192275
"4546",0.316028485189183
"4547",0.694988990900738
"4548",0.257364362989488
"4549",0.309335182043863
"4550",0.407434565672876
"4551",0.291318330218038
"4552",0.231136716325384
"4553",0.4171758833925
"4554",0.53966704967827
"4555",0.0869699486859113
"4556",0.413021084805381
"4557",0.30415489331039
"4558",0.271943860737536
"4559",0.397134695698283
"4560",0.337193645248909
"4561",0.434262465304338
"4562",0.416890214311739
"4563",0.348844693438255
"4564",0.342408276255322
"4565",0.316655019388752
"4566",0.276497091983377
"4567",0.341471820692661
"4568",0.260695356024429
"4569",0.361484801577622
"4570",0.144183281618013
"4571",0.288571950628083
"4572",0.163803942538688
"4573",0.467845698611052
"4574",0.463724441764523
"4575",0.104091420506868
"4576",0.172917100980167
"4577",0.0949880995048573
"4578",0.10630924299436
"4579",0.415892846163144
"4580",0.685838446658426
"4581",0.73747528838181
"4582",0.640606157131036
"4583",0.374775746674409
"4584",0.261301636508284
"4585",0.084995807778668
"4586",0.671356376622575
"4587",0.71616524118321
"4588",0.309730969310044
"4589",0.110566103663925
"4590",0.0144493850290001
"4591",0.564885335402784
"4592",0.296934775092429
"4593",0.109008872618729
"4594",0.435830422554673
"4595",0.130905625996303
"4596",0.274342392943832
"4597",0.396230025092801
"4598",0.474200977491981
"4599",0.379944313927175
"4600",0.333001095424972
"4601",0.329261619227979
"4602",0.0551187970575657
"4603",0.0849591300796439
"4604",0.243851846249281
"4605",0.102297785412686
"4606",0.541082459863146
"4607",0.19327947238021
"4608",0.396965368301048
"4609",0.257940572817973
"4610",0.218162972166299
"4611",0.170110122423755
"4612",0.597513818960896
"4613",0.355562185499047
"4614",0.562166796113733
"4615",0.333890729819845
"4616",0.297749620841216
"4617",0.138616002964264
"4618",0.468943248260036
"4619",0.500652144325103
"4620",0.36676145197415
"4621",0.256585430824562
"4622",0.126168382464021
"4623",0.356280387198082
"4624",0.398539021977475
"4625",0.111141577550197
"4626",0.294658128718673
"4627",0.383198496829351
"4628",0.324626086714305
"4629",0.1992453661958
"4630",0.285162240704825
"4631",0.175917740332694
"4632",0.15822937218159
"4633",0.198051372783547
"4634",0.220016838266844
"4635",0.639632049043675
"4636",0.1911876012115
"4637",0.494641382730611
"4638",0.261387780578073
"4639",0.496369741896789
"4640",0.498432066505896
"4641",0.314219597996569
"4642",0.206265948220329
"4643",0.318506199156466
"4644",0.0615532419058786
"4645",0.405282461864475
"4646",0.509882735930963
"4647",0.262671617503487
"4648",0.497909028111469
"4649",0.144230135699782
"4650",0.116465755049215
"4651",0.747961954168996
"4652",0.331522340183893
"4653",0.414284369414615
"4654",0.419835760547242
"4655",0.896128569482458
"4656",0.342781430824672
"4657",0.333348297311846
"4658",0.243118534457414
"4659",0.283472192269585
"4660",0.0775974681111594
"4661",0.680647712677398
"4662",0.496691407020739
"4663",0.359939045565035
"4664",0.210967402961564
"4665",0.106871788943817
"4666",0.11242069373589
"4667",0.0594774340283805
"4668",0.173104933793421
"4669",0.486402046141755
"4670",0.312439445794456
"4671",0.0860576514390303
"4672",0.369931772556548
"4673",0.760368534943483
"4674",0.218422580589486
"4675",0.281800459289436
"4676",0.257733562155802
"4677",0.57444164370405
"4678",0.493574029597369
"4679",0.239869214860318
"4680",0.292375952105824
"4681",0.166172283538812
"4682",0.451050701497901
"4683",0.693923537785555
"4684",0.168624448032635
"4685",0.342693303320449
"4686",0.277496166480438
"4687",0.423668722188293
"4688",0.215537651859031
"4689",0.223668713064524
"4690",0.315058669284323
"4691",0.321792722066996
"4692",0.357159544592589
"4693",0.166615664855518
"4694",0.50696316774581
"4695",0.45444264925406
"4696",0.135442803498645
"4697",0.380543417806983
"4698",0.320123684690599
"4699",0.672334356968109
"4700",0.295569355012702
"4701",0.303430411778909
"4702",0.385704602120653
"4703",0.273277165247438
"4704",0.215546676480805
"4705",0.437286130450151
"4706",0.53188988389192
"4707",0.0843143571861897
"4708",0.394026078182681
"4709",0.285319326659911
"4710",0.302967771949264
"4711",0.411415804511897
"4712",0.337955290232137
"4713",0.405176233807604
"4714",0.336884481367099
"4715",0.340221864820946
"4716",0.330644500305345
"4717",0.307499001766016
"4718",0.271279460592771
"4719",0.336427922942357
"4720",0.270681067913325
"4721",0.350811828598144
"4722",0.117069093228269
"4723",0.286505284767886
"4724",0.199046573398329
"4725",0.472559652954449
"4726",0.455177139998068
"4727",0.10976953844957
"4728",0.150166507453893
"4729",0.0844908002904126
"4730",0.0710266738277166
"4731",0.351859223189343
"4732",0.706676727598989
"4733",0.764086687764914
"4734",0.600802251771668
"4735",0.325698116563767
"4736",0.264029831530781
"4737",0.0724853915054242
"4738",0.711276763531442
"4739",0.732650030409788
"4740",0.287568210672903
"4741",0.12381202728738
"4742",0.0151417314523694
"4743",0.589941970950842
"4744",0.247280697368688
"4745",0.129001918522192
"4746",0.388802297872089
"4747",0.0793354979212644
"4748",0.256295776955807
"4749",0.383266246313033
"4750",0.448675668630966
"4751",0.356491045498607
"4752",0.335943925516854
"4753",0.323484404032516
"4754",0.0668557309785239
"4755",0.117460091987494
"4756",0.241408149738481
"4757",0.0786759860401017
"4758",0.528920148103157
"4759",0.177569376621762
"4760",0.415591468856677
"4761",0.268431582708971
"4762",0.18579141640634
"4763",0.16789653830712
"4764",0.536173369421767
"4765",0.357762489206175
"4766",0.576711073118471
"4767",0.328121818079
"4768",0.300450399127795
"4769",0.120802694796107
"4770",0.470941950025474
"4771",0.500503604066784
"4772",0.341481559502219
"4773",0.25163466563546
"4774",0.0851342220668389
"4775",0.336294628763678
"4776",0.387969866885697
"4777",0.115356243542663
"4778",0.321466995810841
"4779",0.380415571620996
"4780",0.323804738365424
"4781",0.211030464315376
"4782",0.281541027788796
"4783",0.186330226473559
"4784",0.154941951390628
"4785",0.209943998611847
"4786",0.2487409734601
"4787",0.677050977021081
"4788",0.21363931329307
"4789",0.501886266545704
"4790",0.256800433459858
"4791",0.500221816598737
"4792",0.472300717956912
"4793",0.298382373032298
"4794",0.209040989180607
"4795",0.257555181859102
"4796",0.0748756949823308
"4797",0.414989201896472
"4798",0.50365371827266
"4799",0.249398170749526
"4800",0.51860549953835
"4801",0.135273022238947
"4802",0.109173876802791
"4803",0.77452018707302
"4804",0.294978378192617
"4805",0.43073896000801
"4806",0.388697407866138
"4807",0.881978186327938
"4808",0.324817233292646
"4809",0.343782850151199
"4810",0.25811173840512
"4811",0.295702000245789
"4812",0.0655594688829993
"4813",0.673272581364675
"4814",0.487510232671517
"4815",0.361296306521625
"4816",0.219753610028385
"4817",0.109597354485234
"4818",0.106893843161612
"4819",0.0371807001506586
"4820",0.187770289683213
"4821",0.397687247029548
"4822",0.274254280750961
"4823",0.110886591254866
"4824",0.385804505099479
"4825",0.758229143130585
"4826",0.224237318397212
"4827",0.273163148407674
"4828",0.268486790085762
"4829",0.58549980839676
"4830",0.498939001227048
"4831",0.213624830546157
"4832",0.309508884726916
"4833",0.16974487640785
"4834",0.43600680658139
"4835",0.634795077830061
"4836",0.153739161372525
"4837",0.337143582836608
"4838",0.222621047983722
"4839",0.441065899888393
"4840",0.216722705034954
"4841",0.19821300622095
"4842",0.285935170017791
"4843",0.311477031308891
"4844",0.341200857247364
"4845",0.181805527404768
"4846",0.519813931832438
"4847",0.452599676376791
"4848",0.155582151974364
"4849",0.360858347724264
"4850",0.321537484797661
"4851",0.671202065480847
"4852",0.264506619860984
"4853",0.298488878531211
"4854",0.385266189974659
"4855",0.274794041164257
"4856",0.21072485337197
"4857",0.400816414695504
"4858",0.439078544211044
"4859",0.0941459905739207
"4860",0.398582288771906
"4861",0.222740606882596
"4862",0.299923222630096
"4863",0.394779436526965
"4864",0.387899803156339
"4865",0.403761710485457
"4866",0.32812782269062
"4867",0.371925054353598
"4868",0.342094714136144
"4869",0.326969173918641
"4870",0.250750578690475
"4871",0.338414023147608
"4872",0.292443309093426
"4873",0.360996969133344
"4874",0.131987984816319
"4875",0.265536020466743
"4876",0.157470983951416
"4877",0.46078587331285
"4878",0.472788964657678
"4879",0.113160387005759
"4880",0.121883825208995
"4881",0.0863145902637694
