"","x"
"5604",0.285586641467189
"5605",0.263193655299521
"5606",0.499165534731086
"5607",0.393297765213147
"5608",0.0297852981604922
"5609",0.315012443150958
"5610",0.238532180586228
"5611",0.532257232066759
"5612",0.129860167935092
"5613",0.310443270233734
"5614",0.366942762248397
"5615",0.269672820351516
"5616",0.310009386187421
"5617",0.454403532751173
"5618",0.0905282797375331
"5619",0.0637784847673459
"5620",0.445902068352042
"5621",0.0256436121246208
"5622",0.391139336861211
"5623",0.346407080709721
"5624",0.368871620323511
"5625",0.472686542769519
"5626",0.308689421352966
"5627",0.366610812707355
"5628",0.234622798637032
"5629",0.459303207661404
"5630",0.162928043813558
"5631",0.327617631855149
"5632",0.280920010598862
"5633",0.208671819702867
"5634",0.0530418327161156
"5635",0.277524964027606
"5636",0.24955495030704
"5637",0.333775919118969
"5638",0.19610032504302
"5639",0.0868777493560779
"5640",0.104163029360322
"5641",0.0504690074689982
"5642",0.00457670339534312
"5643",0.416038855198954
"5644",0.478662608228843
"5645",0.819354621202186
"5646",0.370468318941711
"5647",0.418273847150441
"5648",0.241256883578875
"5649",0.0978061271674498
"5650",0.650489777723626
"5651",0.639800304346657
"5652",0.354935218965123
"5653",0.113057297943912
"5654",0.0236418953897764
"5655",0.39214048225564
"5656",0.20419181026152
"5657",0.117714832417122
"5658",0.336364621291624
"5659",0.0416858432743333
"5660",0.288201811235104
"5661",0.384552062085795
"5662",0.169118829430974
"5663",0.478330281049227
"5664",0.0496208146566957
"5665",0.04545471295767
"5666",0.0873940999999648
"5667",0.0211425406736955
"5668",0.0954511225778324
"5669",0.105341025362357
"5670",0.249671867859716
"5671",0.0564769134721602
"5672",0.534253779184571
"5673",0.29387023375292
"5674",0.0689143614563906
"5675",0.199587970297544
"5676",0.235916990430569
"5677",0.37684010759021
"5678",0.489509387506326
"5679",0.388204580054103
"5680",0.105833621513203
"5681",0.00727141541716216
"5682",0.437054065434088
"5683",0.39156183653745
"5684",0.0536891622859779
"5685",0.270068660426056
"5686",0.166215511689747
"5687",0.440246397077086
"5688",0.449725043422752
"5689",0.207363299305197
"5690",0.363738023177087
"5691",0.398913983548523
"5692",0.39352581632898
"5693",0.187447367097782
"5694",0.27596715334041
"5695",0.0910552352829666
"5696",0.123674169241427
"5697",0.125863238957671
"5698",0.347531253896458
"5699",0.0834625281733202
"5700",0.206312241232094
"5701",0.637767011435161
"5702",0.206008486285201
"5703",0.371799245011742
"5704",0.26866289951515
"5705",0.346368187387175
"5706",0.354654041671633
"5707",0.272954400584521
"5708",0.270569464350387
"5709",0.139699573236477
"5710",0.409354625993273
"5711",0.402836061468679
"5712",0.250044610517511
"5713",0.119015489922913
"5714",0.0162983749191102
"5715",0.464779266273733
"5716",0.403726494826281
"5717",0.412471545656337
"5718",0.474865081184623
"5719",0.186622205111438
"5720",0.079701390215726
"5721",0.290728836263508
"5722",0.178919196490324
"5723",0.330810780075006
"5724",0.176381771170343
"5725",0.564914714204639
"5726",0.486513776656255
"5727",0.403264180087884
"5728",0.0523536439084234
"5729",0.0399922391797399
"5730",0.0840954296540558
"5731",0.084145600879785
"5732",0.275978817526362
"5733",0.559033599153749
"5734",0.393538437392136
"5735",0.00146402623860881
"5736",0.464652854594365
"5737",0.736278782003962
"5738",0.00973901440445357
"5739",0.0701309357765632
"5740",0.0371576949107894
"5741",0.187609032583373
"5742",0.310729384245598
"5743",0.0891816675687486
"5744",0.252367652011133
"5745",0.123195782836163
"5746",0.422616296745333
"5747",0.258863559404343
"5748",0.106267661317249
"5749",0.326447553282743
"5750",0.294682440867339
"5751",0.28351268797055
"5752",0.262170906133257
"5753",0.0501472338331946
"5754",0.387028247452594
"5755",0.253695684481826
"5756",0.277896821984196
"5757",0.328290546451837
"5758",0.508591670132933
"5759",0.471410250051326
"5760",0.00894494166128879
"5761",0.289811622027036
"5762",0.286186527604064
"5763",0.533442074774345
"5764",0.153847137369912
"5765",0.341086146451443
"5766",0.369594671293889
"5767",0.247301443733663
"5768",0.355537824855885
"5769",0.45754751880325
"5770",0.0948087999483813
"5771",0.0698030051020632
"5772",0.382017219672457
"5773",0.0182454388636448
"5774",0.414604855266674
"5775",0.386650012405737
"5776",0.351016484677029
"5777",0.509873015153041
"5778",0.322878720952599
"5779",0.357574129254387
"5780",0.119667785615958
"5781",0.444933295126247
"5782",0.145197633777301
"5783",0.366264143788093
"5784",0.376538167412998
"5785",0.186264900212739
"5786",0.148688524192694
"5787",0.29654763430192
"5788",0.273621982936898
"5789",0.34985398089631
"5790",0.165215246430048
"5791",0.0942479959327841
"5792",0.0663152555283042
"5793",0.0518783651419742
"5794",0.106049798178834
"5795",0.414020661351043
"5796",0.482198540115314
"5797",0.813811560508472
"5798",0.406940012476171
"5799",0.354366793295898
"5800",0.204948062232955
"5801",0.0923799057771025
"5802",0.640189668938517
"5803",0.642149467294415
"5804",0.329113247274057
"5805",0.120082630513629
"5806",0.0380686321962425
"5807",0.395839843239236
"5808",0.240916982128065
"5809",0.0942015240853232
"5810",0.323215495806404
"5811",0.0130641522972805
"5812",0.297702947917106
"5813",0.368911862303492
"5814",0.121707924200173
"5815",0.448272493561533
"5816",0.0258271970474625
"5817",0.0853139099213593
"5818",0.128041690681412
"5819",0.0600190874524897
"5820",0.155080041795434
"5821",0.0902070801865617
"5822",0.270526992765164
"5823",0.0596679842181771
"5824",0.521154814291601
"5825",0.270828417784457
"5826",0.0305778110864473
"5827",0.18463578860934
"5828",0.192949506047637
"5829",0.355930390585083
"5830",0.523572191047821
"5831",0.373409716786107
"5832",0.247761946940008
"5833",0.00176430501859358
"5834",0.456272918458402
"5835",0.387249125328294
"5836",0.119207295492413
"5837",0.276967447796426
"5838",0.148652773283961
"5839",0.437236268996861
"5840",0.447997045900017
"5841",0.215873646912812
"5842",0.41156523843981
"5843",0.38030961171031
"5844",0.406234438221931
"5845",0.183378830334766
"5846",0.27472228363843
"5847",0.0715135843722876
"5848",0.179782778583558
"5849",0.0750099884114461
"5850",0.257991447979047
"5851",0.0697530375505033
"5852",0.185929179399043
"5853",0.596415829972313
"5854",0.225208888475035
"5855",0.354652856665367
"5856",0.293242129820624
"5857",0.319710344747971
"5858",0.347485350067403
"5859",0.326690688651515
"5860",0.204013872398073
"5861",0.0708533130016035
"5862",0.412781570603701
"5863",0.384345494327353
"5864",0.247936656433687
"5865",0.0612010408223745
"5866",0.0142168634588913
"5867",0.439287789851594
"5868",0.331795079201493
"5869",0.355158543096003
"5870",0.281965153328746
"5871",0.122511769889473
"5872",0.0806427330813404
"5873",0.366587810589922
"5874",0.12841312801092
"5875",0.350561793851665
"5876",0.21414787116811
"5877",0.5250643402035
"5878",0.472990128099309
"5879",0.386514929340901
"5880",0.0557378266283137
"5881",0.00863538799470822
"5882",0.115326542293764
"5883",0.0628926407665931
"5884",0.250646546637973
"5885",0.554990913323608
"5886",0.386692546285269
"5887",0.143687327929349
"5888",0.464807703127302
"5889",0.676156628544945
"5890",0.0536485601812302
"5891",0.240735380952348
"5892",0.00676235976767232
"5893",0.16726241872446
"5894",0.33769869408565
"5895",0.12468211927421
"5896",0.27263279873917
"5897",0.248016781000794
"5898",0.385516091789964
"5899",0.303030001227716
"5900",0.125612397334661
"5901",0.328224424077257
"5902",0.359871410646699
"5903",0.296580114160718
"5904",0.089589326978546
"5905",0.0593279446753831
"5906",0.348672561112526
"5907",0.235197897347673
"5908",0.239228155414742
"5909",0.332126142777154
"5910",0.490002908353295
"5911",0.425110069870947
"5912",0.070211667796882
"5913",0.260325553876715
"5914",0.281964967570927
"5915",0.534391483154708
"5916",0.190047414385421
"5917",0.337108230421111
"5918",0.380924920494702
"5919",0.246866822226426
"5920",0.302138768978781
"5921",0.468405451937839
"5922",0.126880509538057
"5923",0.0578171386073559
"5924",0.381777045679547
"5925",0.00592221568725775
"5926",0.393377586809513
"5927",0.364019711816116
"5928",0.344977529491073
"5929",0.417185651906657
"5930",0.292728282874556
"5931",0.314111018193276
"5932",0.117804767642833
"5933",0.44927113199854
"5934",0.177773014960776
"5935",0.34240644889107
"5936",0.335921518129692
"5937",0.0539681550320927
"5938",0.126539009700732
"5939",0.228612574097919
"5940",0.256020816339748
"5941",0.400850203079173
"5942",0.148635293648915
"5943",0.12664989670195
"5944",0.00146073523228656
"5945",0.0250488295476128
"5946",0.1044514402468
"5947",0.320608171299489
"5948",0.448526831239602
"5949",0.78244136450414
"5950",0.398830181097201
"5951",0.359332934912159
"5952",0.204384959235233
"5953",0.057991697964957
"5954",0.638698585286416
"5955",0.643725948725688
"5956",0.330724804007225
"5957",0.174603773490164
"5958",0.00220178317108
"5959",0.540597766132556
"5960",0.133177500730281
"5961",0.0504212376087007
"5962",0.318951602830566
"5963",0.00296064226078034
"5964",0.294321666271561
"5965",0.387528444438971
"5966",0.0447478429806516
"5967",0.38616050297826
"5968",0.0575217055124107
"5969",0.144224701246864
"5970",0.0806695705151821
"5971",0.0740072382247951
"5972",0.0890563555001163
"5973",0.0569253850265003
"5974",0.265094470716069
"5975",0.0539722758275043
"5976",0.484267658961115
"5977",0.270299994811186
"5978",0.0278893503836732
"5979",0.18959163129971
"5980",0.254360866240107
"5981",0.375536704881827
"5982",0.458531013792029
"5983",0.36658163238102
"5984",0.214427612328613
"5985",0.0111077150247523
"5986",0.457273961268615
"5987",0.350662468529624
"5988",0.018355908967399
"5989",0.287136345212037
"5990",0.0830941235481603
"5991",0.439294669774123
"5992",0.375192397389742
"5993",0.220337223939357
"5994",0.369551407358993
"5995",0.385130710254582
"5996",0.372605047031148
"5997",0.172037598503077
"5998",0.288784630159624
"5999",0.0768287317282913
"6000",0.115308586116661
"6001",0.0652902438849244
"6002",0.318353364707607
"6003",0.0674315554837098
"6004",0.165186116990865
"6005",0.631117181888558
"6006",0.225341805511539
"6007",0.347398751996119
"6008",0.311704236212965
"6009",0.351560732111416
"6010",0.349012875160139
"6011",0.335776739766463
"6012",0.198103811952336
"6013",0.102785306594256
"6014",0.417313311948674
"6015",0.392002891751329
"6016",0.206844618915985
"6017",0.0698797916246816
"6018",0.0434575397544166
"6019",0.491284792949817
"6020",0.315401013602028
"6021",0.398235103537921
"6022",0.385037216802097
"6023",0.0704368115286195
"6024",0.120071448918637
"6025",0.378953891280305
"6026",0.0758543495366967
"6027",0.273445122715691
"6028",0.243430018288264
"6029",0.371781868892133
"6030",0.483415165040938
"6031",0.403432679817095
"6032",0.0477090733303841
"6033",0.00586068293855442
"6034",0.116166238653053
"6035",0.111568748720514
"6036",0.273016806934975
"6037",0.494996053957338
"6038",0.368127689966301
"6039",0.180611995142125
"6040",0.46415414775322
"6041",0.489160708472202
"6042",0.0498733223544798
"6043",0.250212058710855
"6044",0.00488131356570672
"6045",0.175151203600439
"6046",0.298746466676427
"6047",0.0740144982576904
"6048",0.268804646452161
"6049",0.197461424155002
"6050",0.365194564204212
"6051",0.32501506264399
"6052",0.0943071254844389
"6053",0.310912084489462
"6054",0.34527998252074
"6055",0.322708833181004
"6056",0.184690893625399
"6057",0.0233066509015469
"6058",0.310675115954828
"6059",0.242161158550138
"6060",0.22798673891655
"6061",0.270584557546267
"6062",0.454123985534044
"6063",0.490465986235844
"6064",0.0878081026884992
"6065",0.278381099143342
"6066",0.257252208289048
"6067",0.543705381188038
"6068",0.20394429451086
"6069",0.337773733681406
"6070",0.368888081231538
"6071",0.260313440624614
"6072",0.298424447948648
"6073",0.476719946607727
"6074",0.116028959535844
"6075",0.051932497333042
"6076",0.343301804914985
"6077",0.0117072205417039
"6078",0.377306338274706
"6079",0.343905141317085
"6080",0.349235432276512
"6081",0.452235410838187
"6082",0.260682674365937
"6083",0.31024846709853
"6084",0.184739283760546
"6085",0.467733505050744
"6086",0.144055021101744
"6087",0.383236912702749
"6088",0.381209350204763
"6089",0.0351043620999442
"6090",0.176473244932071
"6091",0.24014211527886
"6092",0.292315904907572
"6093",0.396413060502882
"6094",0.0613842920339297
"6095",0.104866226154106
"6096",0.0941395888284937
"6097",0.0200502138574451
"6098",0.0556905671454033
"6099",0.328698477183502
"6100",0.479704998363786
"6101",0.75833802756982
"6102",0.385940028471862
"6103",0.349447198080641
"6104",0.206268843972461
"6105",0.0511948569747411
"6106",0.661419784323352
"6107",0.722431453019076
"6108",0.337879381822831
"6109",0.167368900577914
"6110",0.0429295144931816
"6111",0.408863270073057
"6112",0.160365996810686
"6113",0.0486381679006693
"6114",0.302133973077508
"6115",0.015183940012806
"6116",0.297454279994032
"6117",0.380015185795373
"6118",0.0596616265937148
"6119",0.454040900368111
"6120",0.0933734838849073
"6121",0.150897573661799
"6122",0.103569506531586
"6123",0.0289520124404929
"6124",0.0971059563568777
"6125",0.028001748141875
"6126",0.258854121365967
"6127",0.00834150082397735
"6128",0.470331423453952
"6129",0.274988810214677
"6130",0.0841028447663178
"6131",0.175575959697027
"6132",0.230380751734204
"6133",0.337623429591365
"6134",0.466216097981287
"6135",0.365768127174446
"6136",0.141216639433572
"6137",0.00462227935694502
"6138",0.4769798205692
"6139",0.358179718226385
"6140",0.074632491901717
"6141",0.314696053202993
"6142",0.0604505888141189
"6143",0.441746618389811
"6144",0.409307537045475
"6145",0.232729869880589
"6146",0.388507553640021
"6147",0.391461924518392
"6148",0.349452783169519
"6149",0.190695967756862
"6150",0.252674723601354
"6151",0.0604545996899121
"6152",0.180678092355805
"6153",0.0764738837704934
"6154",0.237598090157126
"6155",0.0723940867819303
"6156",0.173627038839066
"6157",0.676687312054846
"6158",0.225895168891718
"6159",0.351871022390609
"6160",0.283701272700915
"6161",0.343968276835983
"6162",0.422069284298564
"6163",0.283983926605511
"6164",0.189330920300835
"6165",0.142641245934611
"6166",0.402161975201432
"6167",0.388411737289265
"6168",0.200572164010604
"6169",0.0905413908757689
"6170",0.034477911081754
"6171",0.508147137988121
"6172",0.310540709013166
"6173",0.321143618086641
"6174",0.272062088797739
"6175",0.0392325338599765
"6176",0.0937815492202604
"6177",0.366770158147346
"6178",0.138640692421667
"6179",0.329620199257251
"6180",0.189487936330567
"6181",0.515992112387282
"6182",0.4777380107117
"6183",0.405425006139342
"6184",0.029775918436051
"6185",0.019700846185116
"6186",0.0911523960397239
"6187",0.0583043614723031
"6188",0.235782454480391
"6189",0.496856436115764
"6190",0.361827178250029
"6191",0.0755215875844518
"6192",0.449319962354552
"6193",0.693034893737096
"6194",0.0319240649950503
"6195",0.173954155880812
"6196",0.00943136019600386
"6197",0.186154235169286
"6198",0.302896896840745
"6199",0.0518057117548318
"6200",0.245820052001752
"6201",0.130905535617742
"6202",0.359681126544172
"6203",0.325118932173021
"6204",0.118532649834126
"6205",0.321215848721517
"6206",0.317217175936062
"6207",0.287272469133641
"6208",0.189189531280022
"6209",0.11240370842993
"6210",0.362280949482154
"6211",0.22127428259311
"6212",0.24973493731084
"6213",0.224316708164408
"6214",0.539600555090396
"6215",0.419657516466088
"6216",0.0742594007789357
"6217",0.214763404142185
"6218",0.264733896263179
"6219",0.59395481702116
"6220",0.197641352236514
"6221",0.387251058042988
"6222",0.375490088542562
"6223",0.227735384582799
"6224",0.293974328555036
"6225",0.470403203876966
"6226",0.133414737754773
"6227",0.0398876927032374
"6228",0.293789362942188
"6229",0.0552929325441085
"6230",0.371962208218389
"6231",0.324811378608009
"6232",0.340146611822607
"6233",0.449487719460427
"6234",0.229796736430424
"6235",0.291505568976898
"6236",0.142201881910799
"6237",0.46470265361557
"6238",0.193810626052035
"6239",0.326537154733191
"6240",0.341970899992981
"6241",0.0417628601739301
"6242",0.154564463085242
"6243",0.239227013416053
"6244",0.317687792231951
"6245",0.373632435983636
"6246",0.20799390846622
"6247",0.0945030362342863
"6248",0.0354173645001563
"6249",0.0528424307441358
"6250",0.0397692961359419
"6251",0.319700862630246
"6252",0.475917628830293
"6253",0.773575603519583
"6254",0.356963639557272
"6255",0.346171701935803
"6256",0.195134676858087
"6257",0.0830485106326957
"6258",0.65092097613729
"6259",0.724785823733046
"6260",0.356034086140342
"6261",0.165091002170667
"6262",0.0358969953953689
"6263",0.418053316830414
"6264",0.172432586203888
"6265",0.107518001777966
"6266",0.291948144405368
"6267",0.0920110361176489
"6268",0.291494742915814
"6269",0.335620622856993
"6270",0.00578689844657818
"6271",0.421894710562609
"6272",0.0231081388091753
"6273",0.0984442623962272
"6274",0.111726525213682
"6275",0.00551055114845707
"6276",0.0973104974063196
"6277",0.101414460164572
"6278",0.280742693755156
"6279",0.0342800198699785
"6280",0.484098098631516
"6281",0.271300498714923
"6282",0.0570847616363808
"6283",0.190559996452754
"6284",0.244506847104669
"6285",0.357600081846008
"6286",0.487221502090638
"6287",0.339918602932093
"6288",0.230972026951578
"6289",0.0140030887812694
"6290",0.481829817173725
"6291",0.34029797187013
"6292",0.0788600291089558
"6293",0.299143172833025
"6294",0.149556812793909
"6295",0.397726693607338
"6296",0.404120990395942
"6297",0.211774429152729
"6298",0.380809145558255
"6299",0.39288219513592
"6300",0.356963049755609
"6301",0.19002859282994
"6302",0.248857632932709
"6303",0.104859261537725
"6304",0.191026535744321
"6305",0.0893249844057594
"6306",0.261685439755793
"6307",0.0939270287169687
"6308",0.1209368957122
"6309",0.646044901016538
"6310",0.227996551237285
"6311",0.358169525474684
"6312",0.35438744704978
"6313",0.316386526083855
"6314",0.358857533748436
"6315",0.280198472099161
"6316",0.182460412480131
"6317",0.14453620635302
"6318",0.409615334051812
"6319",0.371989458369634
"6320",0.117458560912341
"6321",0.0827252924582514
"6322",0.0394435239392048
"6323",0.437787424306249
"6324",0.337501847547519
"6325",0.366349604157901
"6326",0.337736655670369
"6327",0.0435685949782011
"6328",0.0960050804651365
"6329",0.282616724004608
"6330",0.121892005618932
"6331",0.266981925877762
"6332",0.268446726958374
"6333",0.46894228908174
"6334",0.455760599291661
"6335",0.400148096458016
"6336",0.0926190334694395
"6337",0.0213008398562667
"6338",0.0955497464978649
"6339",0.0699923468648684
"6340",0.258185408106743
"6341",0.566381418994562
"6342",0.363257030180537
"6343",0.031223722573171
"6344",0.406779632111127
"6345",0.744942590458881
"6346",0.030806876503512
"6347",0.241592607107489
"6348",0.0931216796538407
"6349",0.183364737938398
"6350",0.290136314627438
"6351",0.110376544991512
"6352",0.262341359098625
"6353",0.0815335977446447
"6354",0.372346697841358
"6355",0.256718352375755
"6356",0.098380608946211
"6357",0.346903504214154
"6358",0.279282424917608
"6359",0.21163784901394
"6360",0.155019222858972
"6361",0.0550198847088913
"6362",0.344698242437737
"6363",0.219072039572993
"6364",0.232031454142286
"6365",0.217789659421953
"6366",0.364092300185032
"6367",0.409065150265962
"6368",0.0429244379976628
"6369",0.274445497116957
"6370",0.223108779329615
"6371",0.515702717582939
"6372",0.201302630732747
"6373",0.369556507785602
"6374",0.399279809669461
"6375",0.246033929336036
"6376",0.331632419132853
"6377",0.461166519114186
"6378",0.100679991857264
"6379",0.118584878685589
"6380",0.333720421959817
"6381",0.0245085311722834
"6382",0.376805258581391
"6383",0.383355300402489
"6384",0.346710197405042
"6385",0.440241751830186
"6386",0.24114461933588
"6387",0.330549549588079
"6388",0.182619470899328
"6389",0.467084992404162
"6390",0.149157339865072
"6391",0.323390297403547
"6392",0.251536591308805
"6393",0.0693105933915499
"6394",0.176024523561557
"6395",0.247724507716588
"6396",0.305655201493485
"6397",0.3586852456253
"6398",0.0789062938896011
"6399",0.103848403100066
"6400",0.0462056439883642
"6401",0.0644655514763306
"6402",0.0212711177121883
"6403",0.348575891195752
"6404",0.510637614727211
"6405",0.781883872462559
"6406",0.38245295228572
"6407",0.345301319080288
"6408",0.205820489095693
"6409",0.0548446322060776
"6410",0.64970766668617
"6411",0.727573961378976
"6412",0.286119286872509
"6413",0.176866597832159
"6414",0.0404257405287422
"6415",0.446243178556272
"6416",0.155225787929513
"6417",0.127142742884932
"6418",0.306390977833712
"6419",0.0442919382446513
"6420",0.264674038648934
"6421",0.327176656014863
"6422",0.012407231771858
"6423",0.412644417128643
"6424",0.0817175715628135
"6425",0.161271866760726
"6426",0.123588911022185
"6427",0.0141998564058214
"6428",0.0905460369409462
"6429",0.000501476776229332
"6430",0.280172406140769
"6431",0.0203309449398425
"6432",0.49919191992441
"6433",0.27148271989273
"6434",0.0459940401969135
"6435",0.271059540079585
"6436",0.231034754482611
"6437",0.363332055470179
"6438",0.450653785844791
"6439",0.374076572434276
"6440",0.292501402726494
"6441",0.031828167511457
"6442",0.460514052674355
"6443",0.36282281117907
"6444",0.137556467466459
"6445",0.308894300162465
"6446",0.0439015748532309
"6447",0.396802830196294
"6448",0.43236217683773
"6449",0.198875388833714
"6450",0.378902081169474
"6451",0.337362490766694
"6452",0.349948452592725
"6453",0.194328024520093
"6454",0.2701844381125
"6455",0.0783766167366545
"6456",0.190852203693372
"6457",0.1292197755732
"6458",0.194500315124607
"6459",0.073657928288945
"6460",0.146453665395843
"6461",0.617418826753633
"6462",0.243040690450238
"6463",0.360149206500038
"6464",0.29050453274596
"6465",0.252760491168278
"6466",0.332287248428776
"6467",0.261836420705874
"6468",0.206383692600928
"6469",0.11358550028871
"6470",0.428139535965044
"6471",0.355288184760352
"6472",0.214603378197487
"6473",0.120528705217112
"6474",0.0415504984155735
"6475",0.50048296064589
"6476",0.347782357946117
"6477",0.383844923008577
"6478",0.334831466652665
"6479",0.0368615014613308
"6480",0.0884307586351702
"6481",0.319714850804053
"6482",0.158502118955448
"6483",0.280292146361426
"6484",0.288852748736401
"6485",0.345570863977547
"6486",0.475753734119419
"6487",0.398903567905293
"6488",0.0979841401625319
"6489",0.0090197749385024
"6490",0.0975802005979185
"6491",0.0577235517938632
"6492",0.237671859440078
"6493",0.501165491436538
"6494",0.370445977839196
"6495",0.0749299300007592
"6496",0.401643648186792
"6497",0.737059732117738
"6498",0.031048635151436
"6499",0.185077664927062
"6500",0.0973520624177811
"6501",0.167806989375874
"6502",0.262378818444751
"6503",0.100584310834962
"6504",0.239207162660509
"6505",0.18439298210044
"6506",0.377687314311268
"6507",0.283259679110834
"6508",0.0832424429736555
"6509",0.324821504425777
"6510",0.259881897382498
"6511",0.227838651087281
"6512",0.182258135213107
"6513",0.0424758470667162
"6514",0.329911433001642
"6515",0.217131543570059
"6516",0.215862861865636
"6517",0.256641401927892
"6518",0.400094319860292
"6519",0.435546763304411
"6520",0.0376947800625476
"6521",0.258573774555492
"6522",0.253853434983431
"6523",0.503324169353641
"6524",0.19568391562788
"6525",0.400868196066394
"6526",0.390058362875884
"6527",0.216570892214533
"6528",0.330228239945539
"6529",0.458901562741097
"6530",0.0779465248211156
"6531",0.0619863786178916
"6532",0.364677572047165
"6533",0.0317359924807413
"6534",0.350699233082251
"6535",0.339705776804275
"6536",0.351021862093316
"6537",0.461860701986819
"6538",0.346825896725323
"6539",0.330678653096088
"6540",0.179867119633347
"6541",0.457288111361647
"6542",0.146457035976267
"6543",0.368596109470373
"6544",0.277395242302604
"6545",0.0718101486998791
"6546",0.112274728296563
"6547",0.224830951584095
"6548",0.2314637674198
"6549",0.408489094331309
"6550",0.247747813133962
"6551",0.0879335749839579
"6552",0.0950552688121281
"6553",0.044457658519013
"6554",0.0157366323265024
"6555",0.289080434186802
"6556",0.493625256515999
"6557",0.764693971787095
"6558",0.39347608062773
"6559",0.352967264591512
"6560",0.208066289382605
"6561",0.0563809421597552
"6562",0.669490925320465
"6563",0.73922625882234
"6564",0.306877376135908
"6565",0.176534919551015
"6566",0.0469218941820629
"6567",0.466617767245041
"6568",0.178426453146837
"6569",0.144657987172988
"6570",0.291425785645673
"6571",0.014084796232069
"6572",0.219418037422624
"6573",0.383602127249481
"6574",0.0534595585439941
"6575",0.379728044301821
"6576",0.0172938177944597
"6577",0.151232654177032
"6578",0.139388478304889
"6579",0.0416524837101251
"6580",0.103319722439469
"6581",0.00735931535248649
"6582",0.276994352073286
"6583",0.0526174257031333
"6584",0.460881158002297
"6585",0.273942194467056
"6586",0.104232059004088
"6587",0.177596746380471
"6588",0.217492052977785
"6589",0.342187807597792
"6590",0.456726904199399
"6591",0.373226343000589
"6592",0.249160782377615
"6593",0.0314323037063474
"6594",0.485533322528173
"6595",0.345729879742646
"6596",0.0123804975007774
"6597",0.288215776341618
"6598",0.0445474487434066
"6599",0.410788317306473
"6600",0.417038758734661
"6601",0.140122978181467
"6602",0.356385389985888
"6603",0.325902538367014
"6604",0.372773003157225
"6605",0.188411227690578
"6606",0.258652267961024
"6607",0.139029840188082
"6608",0.190360592043852
"6609",0.164119999651849
"6610",0.284280567296816
"6611",0.0917711628280455
"6612",0.166731342627831
"6613",0.684271744331541
"6614",0.249942865509319
"6615",0.356885347376659
"6616",0.3273814401118
"6617",0.195644439456143
"6618",0.415242882036865
"6619",0.320190050084164
"6620",0.215041855877319
"6621",0.0965719301942891
"6622",0.402107014054271
"6623",0.371648990278582
"6624",0.180545535422094
"6625",0.0720320630109682
"6626",0.0103880530547586
"6627",0.428422765005806
"6628",0.338871104031895
"6629",0.367503414489066
"6630",0.313145646353766
"6631",0.125659327097152
"6632",0.0900956444139003
"6633",0.32788090910859
"6634",0.214670732164153
"6635",0.259392498827732
"6636",0.182390764618332
"6637",0.426514839091516
"6638",0.473161674504969
"6639",0.337982073801709
"6640",0.0829410369415714
"6641",0.00415383914673062
"6642",0.0972232034711566
"6643",0.0627252508816174
"6644",0.284180434265864
"6645",0.493991988196551
"6646",0.368084366442117
"6647",0.0757447922683428
"6648",0.425214832119348
"6649",0.725381180178987
"6650",0.0470805661910382
"6651",0.355537003934381
"6652",0.099775626485209
"6653",0.135950551468126
"6654",0.192447713466385
"6655",0.0925279168202502
"6656",0.246637627006931
"6657",0.0832661282987671
"6658",0.389357622944649
"6659",0.277052087002199
"6660",0.0941062380594365
"6661",0.353723704764753
"6662",0.315052037983766
"6663",0.271047323993496
"6664",0.21307571365103
"6665",0.00482941116407153
"6666",0.331895026931297
"6667",0.187216791963262
"6668",0.213792884622137
"6669",0.190535832375452
"6670",0.382896205063543
"6671",0.431640380541084
"6672",0.0754242919584696
"6673",0.246535530620201
"6674",0.216405519125653
"6675",0.477308186888466
"6676",0.177153714527423
"6677",0.401378427845243
"6678",0.418245648601272
"6679",0.22387654392111
"6680",0.227114698057269
"6681",0.447665547027508
"6682",0.0953968361507793
"6683",0.00481508402420752
"6684",0.299148346056185
"6685",0.152132622261634
"6686",0.315224579533474
"6687",0.374389937998608
"6688",0.347914792190945
"6689",0.461330945972641
"6690",0.343521425077904
"6691",0.345423207178124
"6692",0.120636820111933
"6693",0.435897674239636
"6694",0.183420064085772
"6695",0.320672336071329
"6696",0.378904197962559
"6697",0.0861824654707527
"6698",0.232778632830732
"6699",0.247083218650062
"6700",0.237534469656083
"6701",0.403484365198947
"6702",0.342594902597208
"6703",0.0687514870672827
"6704",0.133770903043711
"6705",0.0379198736331316
"6706",0.0696505971020051
"6707",0.268206714724319
"6708",0.428337719503503
"6709",0.789811816419436
"6710",0.351291624557425
"6711",0.327534772902123
"6712",0.226971610436352
"6713",0.0567303207684711
"6714",0.660554829980185
"6715",0.732050615073136
"6716",0.287031438121075
"6717",0.164465798153271
"6718",0.0375414997283392
"6719",0.476467271759128
"6720",0.29374254158737
"6721",0.140490998323853
"6722",0.285542845044398
"6723",0.0461643273398421
"6724",0.252461639849597
"6725",0.332961078647692
"6726",0.0374179854708422
"6727",0.463195208636268
"6728",0.0502970764925148
"6729",0.0876785659364318
"6730",0.107121707573053
"6731",0.0758434691908505
"6732",0.151503086002234
"6733",0.000840658998045557
"6734",0.280722825376135
"6735",0.0213288403518984
"6736",0.51617084244462
"6737",0.259725572154367
"6738",0.0774908998395901
"6739",0.161314331238146
"6740",0.248958383672188
"6741",0.362267528047692
"6742",0.482076793052954
"6743",0.353707303796544
"6744",0.284926632099345
"6745",0.0339737743516829
"6746",0.494566171566691
"6747",0.350319738890297
"6748",0.0459722848884331
"6749",0.346485619911679
